config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
orbital_pca2_cubes10_overlap0p35,483,0.7736679876706297,0.6917367389167124,0.010625419048341578,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,484,0.7721708498458829,0.6917599242352476,0.01247580826820359,0.5372894087348429
orbital_pca2_cubes10_overlap0p35,485,0.7698811096433289,0.6930811184729239,0.011540690680135414,0.20394545982012963
orbital_pca2_cubes10_overlap0p35,486,0.7723469837076178,0.6932780629459602,0.009696255474393446,0.623439000960615
orbital_pca2_cubes10_overlap0p35,487,0.7744605900484368,0.687600574127166,0.010720834282487705,0.22580645161290272
orbital_pca2_cubes10_overlap0p35,488,0.7746367239101717,0.687036371445774,0.009500398956644902,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,489,0.7707617789520035,0.6942901071081446,0.01024297856511158,0.489583333333333
orbital_pca2_cubes10_overlap0p35,490,0.7736679876706297,0.6899783965279715,0.010187351597995933,0.489583333333333
orbital_pca2_cubes10_overlap0p35,491,0.7741963892558344,0.6876413238281135,0.012966038442107091,0.6420091324200915
orbital_pca2_cubes10_overlap0p35,492,0.7712021136063408,0.6931383398516405,0.010766540373076679,0.20394545982012963
orbital_pca2_cubes10_overlap0p35,493,0.7704975781594011,0.6919608787337747,0.011961501829450556,0.4915693904020749
orbital_pca2_cubes10_overlap0p35,494,0.7725231175693527,0.6893752286629993,0.01000977905314476,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,495,0.769528841919859,0.6939292542151343,0.009687193673478802,0.7124694376528126
orbital_pca2_cubes10_overlap0p35,496,0.7757815940114487,0.6865258771928613,0.010389559678975471,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,497,0.7757815940114487,0.6790162852106923,0.010519564603432265,0.4915693904020749
orbital_pca2_cubes10_overlap0p35,498,0.7776309995596653,0.6738697027008459,0.012615561114514008,0.35002487149726375
orbital_pca2_cubes10_overlap0p35,499,0.7757815940114487,0.6813717207651971,0.010801499862680721,0.2452830188679245
orbital_pca2_cubes10_overlap0p35,500,0.7738441215323646,0.6843274149620282,0.010251238754280837,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,501,0.7778071334214003,0.6860429059832304,0.010481963028323039,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,502,0.770849845882871,0.6836723488323975,0.010639810805898728,0.4864628820960694
orbital_pca2_cubes10_overlap0p35,503,0.7710259797446058,0.6949058618200255,0.011517364766509794,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,504,0.7706737120211361,0.6913281851559092,0.009289150425301963,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,505,0.7711140466754733,0.6931193835765725,0.011404819078258674,0.30769230769230793
orbital_pca2_cubes10_overlap0p35,506,0.7712021136063408,0.6924264183634161,0.011479606820226322,0.49581993569131955
orbital_pca2_cubes10_overlap0p35,507,0.7743725231175693,0.6831586136030803,0.01147909590450546,0.2373540856031124
orbital_pca2_cubes10_overlap0p35,508,0.7738441215323646,0.687751833294775,0.010750141805445881,0.6164008219982384
orbital_pca2_cubes10_overlap0p35,509,0.7738441215323646,0.691837946119644,0.009794888625701425,0.6925490196078438
orbital_pca2_cubes10_overlap0p35,510,0.7699691765741964,0.6966955428231463,0.011061868778283945,1.0
orbital_pca2_cubes10_overlap0p35,511,0.7740202553940995,0.6857076919471493,0.010884739426905002,0.49265321659687816
orbital_pca2_cubes10_overlap0p35,512,0.776398062527521,0.68651291053716,0.010861521243584617,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,513,0.7728753852928225,0.6925369217908903,0.010719762446515487,0.6420091324200915
orbital_pca2_cubes10_overlap0p35,514,0.7733157199471599,0.6850237370633083,0.00984408971666105,0.4450828545257724
orbital_pca2_cubes10_overlap0p35,515,0.7781594011448701,0.6828038157970052,0.010655177289885343,0.3253012048192777
orbital_pca2_cubes10_overlap0p35,516,0.7723469837076178,0.6889570282633631,0.011028783199642685,0.45145598720597047
orbital_pca2_cubes10_overlap0p35,517,0.7721708498458829,0.69396623472278,0.010866944236424425,0.2899979875226406
orbital_pca2_cubes10_overlap0p35,518,0.7745486569793043,0.6855090224392902,0.011878946360480045,0.43434343434343387
orbital_pca2_cubes10_overlap0p35,519,0.7734918538088947,0.6860095008395205,0.01051849883441109,0.38202837624802866
orbital_pca2_cubes10_overlap0p35,520,0.7766622633201233,0.6806606932464805,0.009847007933985205,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,521,0.7723469837076178,0.6896585720750689,0.01023453428606159,0.6766819842111463
orbital_pca2_cubes10_overlap0p35,522,0.7721708498458829,0.688142736517618,0.01116913328611306,0.4074074074074057
orbital_pca2_cubes10_overlap0p35,523,0.7730515191545575,0.6850650870887212,0.009474920064419377,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,524,0.7700572435050639,0.6946102592807946,0.010531558226048026,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,525,0.7725231175693527,0.6858292528063923,0.01254650708161263,0.9204384006494833
orbital_pca2_cubes10_overlap0p35,526,0.7740202553940995,0.6894324927749885,0.01029422233115865,1.0
orbital_pca2_cubes10_overlap0p35,527,0.7738441215323646,0.6847248330998029,0.0114837191778904,0.9572752043596725
orbital_pca2_cubes10_overlap0p35,528,0.7752531924262439,0.6832388005989772,0.010658961017365942,0.2592592592592588
orbital_pca2_cubes10_overlap0p35,529,0.7747247908410392,0.6838334875702796,0.01322468598065172,0.7215249822401139
orbital_pca2_cubes10_overlap0p35,530,0.7722589167767503,0.6932402541576489,0.01009315449079616,0.6449275362318843
orbital_pca2_cubes10_overlap0p35,531,0.7734037868780274,0.6889417760409784,0.009916991601202874,0.5843054082714737
orbital_pca2_cubes10_overlap0p35,532,0.7686481726111845,0.701458119018526,0.010110183883740262,0.3514228987425538
orbital_pca2_cubes10_overlap0p35,533,0.7703214442976662,0.6963166574090864,0.011623401946453706,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,534,0.7764861294583884,0.6828317089446554,0.010321891655191968,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,535,0.7720827829150154,0.6909164600973938,0.011753904912218317,0.5323311858744915
orbital_pca2_cubes10_overlap0p35,536,0.7742844561867019,0.6837968472027601,0.011074729992664099,1.0
orbital_pca2_cubes10_overlap0p35,537,0.7682959048877147,0.6975796629298476,0.014173561012735484,0.23420881267636032
orbital_pca2_cubes10_overlap0p35,538,0.7716424482606781,0.6894947839984964,0.010958956379240645,0.6437659033078885
orbital_pca2_cubes10_overlap0p35,539,0.771818582122413,0.6928447671690486,0.010277558734914365,0.733695652173913
orbital_pca2_cubes10_overlap0p35,540,0.7736679876706297,0.690552330402632,0.010942132635412768,0.6766819842111463
orbital_pca2_cubes10_overlap0p35,541,0.7768383971818582,0.6833425123578676,0.00940037723863422,0.7892473118279578
orbital_pca2_cubes10_overlap0p35,542,0.7727873183619551,0.6917691436048503,0.009892268238901008,0.9999999999999946
orbital_pca2_cubes10_overlap0p35,543,0.7703214442976662,0.6895252446507514,0.0112333176214801,0.8696808510638298
orbital_pca2_cubes10_overlap0p35,544,0.7714663143989432,0.6927275268916018,0.00869028997443595,0.2642445368011798
orbital_pca2_cubes10_overlap0p35,545,0.7751651254953765,0.6848255763607929,0.010876609284554745,0.6147420147420144
orbital_pca2_cubes10_overlap0p35,546,0.7731395860854249,0.6929632976130405,0.010132905263856755,0.5056746532156361
orbital_pca2_cubes10_overlap0p35,547,0.7734918538088947,0.6872194319902555,0.010840221610351896,0.4815272021867567
orbital_pca2_cubes10_overlap0p35,548,0.7706737120211361,0.6940417574691282,0.011220212479476488,0.30124777183600693
orbital_pca2_cubes10_overlap0p35,549,0.7707617789520035,0.6950386425083016,0.010505323816987811,0.5467771461605165
orbital_pca2_cubes10_overlap0p35,550,0.7735799207397622,0.6908534580546194,0.00874703890627486,0.4074074074074057
orbital_pca2_cubes10_overlap0p35,551,0.7717305151915456,0.6933495274425747,0.010977330626073485,
orbital_pca2_cubes10_overlap0p35,552,0.7747247908410392,0.6886754388906545,0.009821713466686062,0.5050833942454649
orbital_pca2_cubes10_overlap0p35,553,0.7711140466754733,0.6941387695438879,0.009206024634345703,0.5356550580431164
orbital_pca2_cubes10_overlap0p35,554,0.769528841919859,0.6984846949608011,0.00999109040860678,0.5491291488662506
orbital_pca2_cubes10_overlap0p35,555,0.7716424482606781,0.689635430521695,0.012177233087803522,0.9306808134394335
orbital_pca2_cubes10_overlap0p35,556,0.7785997357992074,0.6790482641971293,0.011822701063121378,0.8518518518518519
orbital_pca2_cubes10_overlap0p35,557,0.7740202553940995,0.690910438333694,0.011710176393124225,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,558,0.7769264641127257,0.6837984319578289,0.010676968493655162,0.7978339350180518
orbital_pca2_cubes10_overlap0p35,559,0.7745486569793043,0.6843109692865961,0.011150029746181334,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,560,0.7730515191545575,0.694839493324293,0.008813808768613233,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,561,0.7704095112285337,0.69126552445337,0.011744966671699745,0.5491291488662506
orbital_pca2_cubes10_overlap0p35,562,0.7739321884632321,0.6910465208915694,0.010448180969230586,0.489583333333333
orbital_pca2_cubes10_overlap0p35,563,0.7705856450902686,0.694440260807598,0.01043756502400561,0.3459119496855346
orbital_pca2_cubes10_overlap0p35,564,0.7760457948040511,0.6837407647018846,0.013363458278677815,0.5478662053056514
orbital_pca2_cubes10_overlap0p35,565,0.7752531924262439,0.6864085221516466,0.01144661178285567,0.5555555555555559
orbital_pca2_cubes10_overlap0p35,566,0.7704095112285337,0.6963618439663062,0.01052796275050713,0.4842105263157889
orbital_pca2_cubes10_overlap0p35,567,0.7730515191545575,0.6869604803446125,0.009687341414050515,0.24060441689267778
orbital_pca2_cubes10_overlap0p35,568,0.7726992514310876,0.692434521319676,0.009369101200283225,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,569,0.7690885072655218,0.697236162251609,0.010748309461859323,0.6717167872097453
orbital_pca2_cubes10_overlap0p35,570,0.7789520035226772,0.6757758719551101,0.009735402531241158,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,571,0.7688243064729194,0.7012323614367119,0.00892264718743779,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,572,0.7746367239101717,0.689444580904045,0.011154315022875012,0.28876482903000666
orbital_pca2_cubes10_overlap0p35,573,0.7690004403346543,0.6991422066176259,0.009392097623680026,0.3058875608676401
orbital_pca2_cubes10_overlap0p35,574,0.7747247908410392,0.6853267066832214,0.010363093420774114,0.7234372795258927
orbital_pca2_cubes10_overlap0p35,575,0.7756935270805813,0.683016452839934,0.011846322996121535,1.0
orbital_pca2_cubes10_overlap0p35,576,0.7734918538088947,0.6871368050604182,0.012309930662353622,0.4291723970552547
orbital_pca2_cubes10_overlap0p35,577,0.7746367239101717,0.6861950833840126,0.00944121872215134,-0.010309278350515804
orbital_pca2_cubes10_overlap0p35,578,0.7757815940114487,0.6861580546280632,0.00905232345345323,0.8248592619068896
orbital_pca2_cubes10_overlap0p35,579,0.7739321884632321,0.6917514401238076,0.01141592123331347,0.4242913790571312
orbital_pca2_cubes10_overlap0p35,580,0.774108322324967,0.6897314237619532,0.010656672720958072,0.45225896599906923
orbital_pca2_cubes10_overlap0p35,581,0.7734918538088947,0.6889397823532339,0.010099667340087357,0.44658823529411823
orbital_pca2_cubes10_overlap0p35,582,0.7702333773667988,0.6962575933119955,0.011160327769491413,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,583,0.7686481726111845,0.7022758574755443,0.010901183527301168,0.16272860766252775
orbital_pca2_cubes10_overlap0p35,584,0.7726992514310876,0.6897243376904751,0.010697115426097885,0.650623885918004
orbital_pca2_cubes10_overlap0p35,585,0.7747247908410392,0.688932769146618,0.011975310223544007,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,586,0.7741963892558344,0.6870626873478258,0.01077009187495706,0.5903866248693839
orbital_pca2_cubes10_overlap0p35,587,0.7726111845002201,0.692196863848152,0.008754769647141926,1.0
orbital_pca2_cubes10_overlap0p35,588,0.7742844561867019,0.6921087259674407,0.010432962139008135,0.38202837624802866
orbital_pca2_cubes10_overlap0p35,589,0.7742844561867019,0.6852959766954789,0.01297387067847334,0.3931034482758632
orbital_pca2_cubes10_overlap0p35,590,0.770849845882871,0.697364273875578,0.009601552839068538,0.4915693904020749
orbital_pca2_cubes10_overlap0p35,591,0.7730515191545575,0.6873861418545416,0.01145254649190962,0.42613151152860734
orbital_pca2_cubes10_overlap0p35,592,0.7760457948040511,0.6824233117371508,0.01276617420958173,0.2592592592592588
orbital_pca2_cubes10_overlap0p35,593,0.7755173932188463,0.687296536656256,0.01148296078451063,0.348404255319149
orbital_pca2_cubes10_overlap0p35,594,0.7699691765741964,0.6936944465563318,0.012415635317648182,0.49265321659687816
orbital_pca2_cubes10_overlap0p35,595,0.7725231175693527,0.6998757257712119,0.010287580179414701,0.6766819842111463
orbital_pca2_cubes10_overlap0p35,596,0.7697930427124615,0.7008791114991477,0.011755772751209068,0.5207823960880192
orbital_pca2_cubes10_overlap0p35,597,0.7785997357992074,0.6795833442183035,0.009289542769712942,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,598,0.7699691765741964,0.6939365857268518,0.011388582862237907,0.3623251274265262
orbital_pca2_cubes10_overlap0p35,599,0.7719066490532805,0.6886178263814121,0.010799035214189916,0.5986453492951092
orbital_pca2_cubes10_overlap0p35,600,0.7773667987670629,0.6843908459991105,0.010347879730185415,0.35526315789473617
orbital_pca2_cubes10_overlap0p35,601,0.7753412593571114,0.6871150776081717,0.01320867023897257,0.4528613120162419
orbital_pca2_cubes10_overlap0p35,602,0.7715543813298107,0.6933616854744012,0.011299565600692086,0.42555685814771455
orbital_pca2_cubes10_overlap0p35,603,0.7732276530162924,0.6862755815550683,0.011191611760149489,0.7517416086130467
orbital_pca2_cubes10_overlap0p35,604,0.7719947159841479,0.696207095163234,0.009508050600968335,0.6021920032474133
orbital_pca2_cubes10_overlap0p35,605,0.7758696609423161,0.6888305992632556,0.011632828384550641,0.664670658682631
orbital_pca2_cubes10_overlap0p35,606,0.77296345222369,0.6867351162647088,0.010006486136202392,0.5443626501356066
orbital_pca2_cubes10_overlap0p35,607,0.7723469837076178,0.6922293336502829,0.01165803139759019,0.45410811495125886
orbital_pca2_cubes10_overlap0p35,608,0.77296345222369,0.6903462744078881,0.009759696324211866,0.5843054082714737
orbital_pca2_cubes10_overlap0p35,609,0.7724350506384853,0.6839714153752622,0.011875431097872476,
orbital_pca2_cubes10_overlap0p35,610,0.7710259797446058,0.6963522764238036,0.011962140083341309,0.41770647653000703
orbital_pca2_cubes10_overlap0p35,611,0.7719066490532805,0.6895123409588614,0.01167519696020646,0.6465284039675383
orbital_pca2_cubes10_overlap0p35,612,0.7761338617349185,0.6834808890447516,0.009564284706069808,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,613,0.7743725231175693,0.688814273749071,0.009784728132563172,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,614,0.7777190664905328,0.683145460055195,0.009698428652868761,0.3459119496855346
orbital_pca2_cubes10_overlap0p35,615,0.7749889916336415,0.6894586439443375,0.010052287972403897,0.2856853614091935
orbital_pca2_cubes10_overlap0p35,616,0.7713782474680757,0.6971100787098659,0.008701656871792007,0.846153846153846
orbital_pca2_cubes10_overlap0p35,617,0.7755173932188463,0.6845218721141662,0.009947196273431281,0.6838709677419357
orbital_pca2_cubes10_overlap0p35,618,0.7689123734037869,0.6989981389229522,0.010381852651787161,0.2592592592592588
orbital_pca2_cubes10_overlap0p35,619,0.7757815940114487,0.6832696402634165,0.010989127485548615,0.6438162544169611
orbital_pca2_cubes10_overlap0p35,620,0.7683839718185821,0.7023764763099887,0.00933537167803989,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,621,0.7738441215323646,0.692392352871931,0.010707555019374579,0.8345572718831766
orbital_pca2_cubes10_overlap0p35,622,0.7672391017173051,0.7000459198910219,0.012998566856603727,0.20394545982012963
orbital_pca2_cubes10_overlap0p35,623,0.7711140466754733,0.6919765730439996,0.010445962332339442,0.7234372795258927
orbital_pca2_cubes10_overlap0p35,624,0.7727873183619551,0.6848420995711768,0.009870042764868836,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,625,0.7722589167767503,0.6902093221406448,0.010773362855933265,0.5723858500857094
orbital_pca2_cubes10_overlap0p35,626,0.771818582122413,0.6941005622316916,0.01102105446147381,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,627,0.7736679876706297,0.6902439773496248,0.010884012356865765,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,628,0.7731395860854249,0.6851186367608878,0.00915175929726052,0.20578871201157367
orbital_pca2_cubes10_overlap0p35,629,0.77296345222369,0.6912128251058798,0.010969093529537653,0.45145598720597047
orbital_pca2_cubes10_overlap0p35,630,0.7722589167767503,0.6926377085629551,0.011120933681853025,0.8233438485804413
orbital_pca2_cubes10_overlap0p35,631,0.7692646411272567,0.6955775448104254,0.008694494506201971,0.44658823529411823
orbital_pca2_cubes10_overlap0p35,632,0.7724350506384853,0.6922057184496908,0.010904905431413241,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,633,0.7743725231175693,0.6886250705102493,0.009190941512458502,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,634,0.7736679876706297,0.6843558407667528,0.010523326997464779,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,635,0.7745486569793043,0.6894586815385063,0.010950332871794005,0.15819613457408585
orbital_pca2_cubes10_overlap0p35,636,0.77296345222369,0.6938570038368732,0.010717349854262224,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,637,0.7716424482606781,0.6903381770134822,0.00900163501701895,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,638,0.7765741963892558,0.6798500561377696,0.011265555239512436,0.41273408239700227
orbital_pca2_cubes10_overlap0p35,639,0.7698811096433289,0.6952088256705152,0.009973992655859298,0.20062745098039272
orbital_pca2_cubes10_overlap0p35,640,0.7720827829150154,0.6907375949123834,0.011565069618688181,0.6147420147420144
orbital_pca2_cubes10_overlap0p35,641,0.7811536767943638,0.6687703676720362,0.010424703523198848,0.7369127516778524
orbital_pca2_cubes10_overlap0p35,642,0.7712901805372083,0.691445393933599,0.012347602893536726,0.3915620149569645
orbital_pca2_cubes10_overlap0p35,643,0.776398062527521,0.6794891186888583,0.009123050303901436,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,644,0.7690004403346543,0.6980402995967865,0.010654978939993788,0.539635936582501
orbital_pca2_cubes10_overlap0p35,645,0.7753412593571114,0.6856496450296022,0.011949335944440632,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,646,0.770849845882871,0.6905884764870268,0.011156980201432905,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,647,0.77296345222369,0.6857726286086692,0.011725206174112608,0.39412673879443083
orbital_pca2_cubes10_overlap0p35,648,0.7741963892558344,0.68308657264844,0.012487839134502016,0.46946899132234676
orbital_pca2_cubes10_overlap0p35,649,0.7689123734037869,0.6982773089915075,0.010349234017179292,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,650,0.7742844561867019,0.6927037494979518,0.008502196711064553,0.664670658682631
orbital_pca2_cubes10_overlap0p35,651,0.7743725231175693,0.6857332206589366,0.012863373842454352,0.3253012048192777
orbital_pca2_cubes10_overlap0p35,652,0.7740202553940995,0.684861432537145,0.012689466937366042,0.9385098039215692
orbital_pca2_cubes10_overlap0p35,653,0.7705856450902686,0.6946561707111859,0.009516829264984043,0.664670658682631
orbital_pca2_cubes10_overlap0p35,654,0.7734037868780274,0.6896352858962672,0.010428726050985063,0.27176220806794044
orbital_pca2_cubes10_overlap0p35,655,0.7741963892558344,0.6878830980231083,0.012025686742087472,0.7447916666666665
orbital_pca2_cubes10_overlap0p35,656,0.7704975781594011,0.6945767570343768,0.008845277170790016,0.6704497688104241
orbital_pca2_cubes10_overlap0p35,657,0.7726111845002201,0.688224147707285,0.011358593511519648,0.3587786259541988
orbital_pca2_cubes10_overlap0p35,658,0.7699691765741964,0.696845788351805,0.009770909684764403,0.2374889478337775
orbital_pca2_cubes10_overlap0p35,659,0.77296345222369,0.6895039676290178,0.010938669780082037,0.3071756804524572
orbital_pca2_cubes10_overlap0p35,660,0.7711140466754733,0.6951044476798881,0.010889638610056405,0.34089953762084785
orbital_pca2_cubes10_overlap0p35,661,0.7698811096433289,0.6921281418031798,0.011100717950338734,0.48284960422163625
orbital_pca2_cubes10_overlap0p35,662,0.7721708498458829,0.6947042756238482,0.01174699363858925,0.4221130221130216
orbital_pca2_cubes10_overlap0p35,663,0.7742844561867019,0.691530023168717,0.009924067211753946,-0.012919896640829561
orbital_pca2_cubes10_overlap0p35,664,0.7719947159841479,0.692430836737566,0.009805242348682757,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,665,0.7769264641127257,0.6783523461693456,0.012387339179128973,
orbital_pca2_cubes10_overlap0p35,666,0.7759577278731836,0.6828803591883148,0.010965785149713794,0.7314046440807004
orbital_pca2_cubes10_overlap0p35,667,0.7723469837076178,0.6930036781938665,0.01088540719955718,0.5343311950582073
orbital_pca2_cubes10_overlap0p35,668,0.7739321884632321,0.6928769679804704,0.011410491416991981,0.6153846153846154
orbital_pca2_cubes10_overlap0p35,669,0.7745486569793043,0.6894095720654143,0.011431540373514865,0.24231242312423343
orbital_pca2_cubes10_overlap0p35,670,0.7680317040951122,0.7081101747879879,0.010276978883947562,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,671,0.7761338617349185,0.6836322474155819,0.01062883741325416,0.7110565110565118
orbital_pca2_cubes10_overlap0p35,672,0.7759577278731836,0.682488276208182,0.011884607989436857,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,673,0.7737560546014971,0.6863190163898127,0.008662799041474841,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,674,0.7706737120211361,0.6885258971665665,0.011058607738935947,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,675,0.7748128577719067,0.6888264778442041,0.011632152025952334,0.42328709541824305
orbital_pca2_cubes10_overlap0p35,676,0.7707617789520035,0.6907488934442279,0.012504344591157988,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,677,0.7721708498458829,0.6942114138167488,0.009591364527024117,0.27434283598666964
orbital_pca2_cubes10_overlap0p35,678,0.7723469837076178,0.6902702926908735,0.011895314303562034,0.7234372795258927
orbital_pca2_cubes10_overlap0p35,679,0.7727873183619551,0.690098610057473,0.010783180230001388,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,680,0.7740202553940995,0.6888689273151865,0.011429122056031055,0.7720665193627168
orbital_pca2_cubes10_overlap0p35,681,0.7734037868780274,0.6854005226656263,0.011818936446232376,0.28437017272854886
orbital_pca2_cubes10_overlap0p35,682,0.7731395860854249,0.6950291189452575,0.010256626381231473,0.7393617021276606
orbital_pca2_cubes10_overlap0p35,683,0.7756054601497138,0.6875011405819613,0.011551653424501757,0.733695652173913
orbital_pca2_cubes10_overlap0p35,684,0.7700572435050639,0.6947723419034332,0.012248746523664214,0.30124777183600693
orbital_pca2_cubes10_overlap0p35,685,0.7756054601497138,0.6823987026442079,0.011364244583996793,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,686,0.7734918538088947,0.6883343194907523,0.010235712431056938,0.5740453275380318
orbital_pca2_cubes10_overlap0p35,687,0.7724350506384853,0.6905341302828737,0.009919529772032535,0.6576419213973796
orbital_pca2_cubes10_overlap0p35,688,0.7702333773667988,0.699757081166961,0.009857643010022897,0.6147420147420144
orbital_pca2_cubes10_overlap0p35,689,0.7734918538088947,0.6858208969046515,0.011643547350682718,0.5624556062912236
orbital_pca2_cubes10_overlap0p35,690,0.7749009247027742,0.6875684146878052,0.012712111093483585,0.9311193111931113
orbital_pca2_cubes10_overlap0p35,691,0.7756054601497138,0.6838591713075959,0.011321687446741873,0.6192326372025253
orbital_pca2_cubes10_overlap0p35,692,0.7732276530162924,0.6909752198178067,0.010611968187791877,0.5668508287292817
orbital_pca2_cubes10_overlap0p35,693,0.769528841919859,0.6944411588966977,0.010946987350013019,0.5056746532156361
orbital_pca2_cubes10_overlap0p35,694,0.7717305151915456,0.694675699918367,0.010150452224868196,0.30124777183600693
orbital_pca2_cubes10_overlap0p35,695,0.774108322324967,0.6904630371349607,0.00941033342910281,0.2592592592592588
orbital_pca2_cubes10_overlap0p35,696,0.7730515191545575,0.6875073564399745,0.009693423089413783,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,697,0.7734918538088947,0.6932941091304007,0.01231892896292398,0.5446340809579124
orbital_pca2_cubes10_overlap0p35,698,0.7778952003522677,0.6817563054030562,0.010543487148124782,-0.005128205128194304
orbital_pca2_cubes10_overlap0p35,699,0.7745486569793043,0.6838745556198202,0.011063989163442632,0.5890225100215852
orbital_pca2_cubes10_overlap0p35,700,0.7747247908410392,0.685334055494888,0.012835951234459008,0.48113831899404375
orbital_pca2_cubes10_overlap0p35,701,0.768736239542052,0.6973483128560092,0.01015707490592996,0.6838709677419357
orbital_pca2_cubes10_overlap0p35,702,0.7710259797446058,0.6901973985874926,0.009430635534313793,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,703,0.7746367239101717,0.6883671056378615,0.01049167098110574,0.462829736211031
orbital_pca2_cubes10_overlap0p35,704,0.7707617789520035,0.6959589560227516,0.012389259369124852,0.337464788732394
orbital_pca2_cubes10_overlap0p35,705,0.7742844561867019,0.6904928802937218,0.00991820574310226,0.6449275362318843
orbital_pca2_cubes10_overlap0p35,706,0.770849845882871,0.6912026149307577,0.012385372939127514,0.4829020801623542
orbital_pca2_cubes10_overlap0p35,707,0.7731395860854249,0.6894907266325666,0.011943803076732552,0.3452636602242892
orbital_pca2_cubes10_overlap0p35,708,0.7691765741963893,0.6915027604523822,0.010879591082740862,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,709,0.7674152355790401,0.6989331642450985,0.011543664928126892,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,710,0.7747247908410392,0.688911784015031,0.008600097562047432,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,711,0.7728753852928225,0.6874333759287876,0.010581583939249423,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,712,0.7736679876706297,0.6820505426158899,0.013228549140536101,0.8096163186012627
orbital_pca2_cubes10_overlap0p35,713,0.7743725231175693,0.6875870775794402,0.009908688181219162,0.47872340425531984
orbital_pca2_cubes10_overlap0p35,714,0.7777190664905328,0.6757928032244218,0.010573637318125934,0.5729515212823908
orbital_pca2_cubes10_overlap0p35,715,0.7717305151915456,0.6954937426604859,0.011352221257373849,0.7695473251028804
orbital_pca2_cubes10_overlap0p35,716,0.7733157199471599,0.6857390318354323,0.011144565768498899,0.2373540856031124
orbital_pca2_cubes10_overlap0p35,717,0.7746367239101717,0.6856498687641914,0.011954753819747723,0.5725190839694655
orbital_pca2_cubes10_overlap0p35,718,0.7720827829150154,0.6899054681473797,0.008274734050966202,-0.0038412291933255494
orbital_pca2_cubes10_overlap0p35,719,0.7746367239101717,0.6887612570660073,0.0097767381893873,0.3452636602242892
orbital_pca2_cubes10_overlap0p35,720,0.77296345222369,0.6932695511616485,0.008054103261344127,-0.005128205128194304
orbital_pca2_cubes10_overlap0p35,721,0.7704095112285337,0.6921785070240014,0.010565966079986765,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,722,0.776221928665786,0.6824410619308537,0.010132511946902763,0.3967374576792861
orbital_pca2_cubes10_overlap0p35,723,0.7703214442976662,0.699694107574087,0.010699231508944695,0.30124777183600693
orbital_pca2_cubes10_overlap0p35,724,0.7667107001321004,0.7015438488695799,0.009975173528722176,0.32297063903281237
