config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
thermal_pca2_cubes10_overlap0p35,491,0.7555651052857757,0.7377108958975931,0.009720482720920652,1.0
thermal_pca2_cubes10_overlap0p35,492,0.7515255694026644,0.7471626951421194,0.010119515427223768,0.8736416477129137
thermal_pca2_cubes10_overlap0p35,493,0.7553932101418135,0.73714497416503,0.00913387522817461,0.4005994005994015
thermal_pca2_cubes10_overlap0p35,494,0.7565964761495487,0.7332021721497932,0.010453506298241405,0.651243896768193
thermal_pca2_cubes10_overlap0p35,495,0.7567683712935109,0.7276717655941279,0.009585455265139372,0.7448545671032487
thermal_pca2_cubes10_overlap0p35,496,0.7585732703051139,0.7381534540050644,0.00905195053599309,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,497,0.7603781693167168,0.7205769300834318,0.009371751334225804,0.9298245614035083
thermal_pca2_cubes10_overlap0p35,498,0.7582294800171895,0.7228989396764935,0.013477793630387425,0.8980632008154945
thermal_pca2_cubes10_overlap0p35,499,0.7570262140094542,0.7314462406216526,0.011426784212414656,0.19816723940435377
thermal_pca2_cubes10_overlap0p35,500,0.7536742587021916,0.7420871352003812,0.009839526975764805,0.9438097021914222
thermal_pca2_cubes10_overlap0p35,501,0.7566824237215298,0.7363630445918931,0.009480858217567707,1.0
thermal_pca2_cubes10_overlap0p35,502,0.754877524709927,0.7410800532235613,0.011094247581275345,0.5800992492683551
thermal_pca2_cubes10_overlap0p35,503,0.7546196819939837,0.7369516522732725,0.013266220000893853,0.8119711689125666
thermal_pca2_cubes10_overlap0p35,504,0.7565105285775677,0.734809716834171,0.011116127841636483,1.0
thermal_pca2_cubes10_overlap0p35,505,0.7567683712935109,0.735205475363135,0.009964092209515872,0.7857142857142859
thermal_pca2_cubes10_overlap0p35,506,0.7564245810055866,0.7374905620827671,0.009403202287257263,0.8854524627720497
thermal_pca2_cubes10_overlap0p35,507,0.7533304684142673,0.7400763597110683,0.012278032666675804,0.319727891156466
thermal_pca2_cubes10_overlap0p35,508,0.7534164159862484,0.7422734697855732,0.010991054572775608,0.853729887859582
thermal_pca2_cubes10_overlap0p35,509,0.747400085947572,0.7446714210025248,0.011014277130925093,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,510,0.7593467984529437,0.7251686341412015,0.010428108854811343,0.23175416133162652
thermal_pca2_cubes10_overlap0p35,511,0.7608938547486034,0.726757399001627,0.012785351707350196,0.6434937611408204
thermal_pca2_cubes10_overlap0p35,512,0.7555651052857757,0.7400108029810558,0.010067701168254499,0.6918863402944193
thermal_pca2_cubes10_overlap0p35,513,0.7616673828964332,0.7272538609111951,0.009789000601768273,0.8297582567245488
thermal_pca2_cubes10_overlap0p35,514,0.754877524709927,0.7389338840712443,0.011301614073989481,0.9304105775922056
thermal_pca2_cubes10_overlap0p35,515,0.7547915771379459,0.740444337776385,0.010207375256738453,0.6632996632996674
thermal_pca2_cubes10_overlap0p35,516,0.7536742587021916,0.7448472441784192,0.009268921038579852,0.7002997002997001
thermal_pca2_cubes10_overlap0p35,517,0.7561667382896433,0.738171157622657,0.011050600270753417,1.0
thermal_pca2_cubes10_overlap0p35,518,0.7565105285775677,0.7351936927383075,0.01048818301477832,1.0
thermal_pca2_cubes10_overlap0p35,519,0.7581435324452084,0.7309301529821736,0.008801044396140595,0.9298245614035083
thermal_pca2_cubes10_overlap0p35,520,0.7565105285775677,0.7355178755273329,0.009998733948943335,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,521,0.756854318865492,0.7349923637800967,0.010392591474288894,0.5633187772925756
thermal_pca2_cubes10_overlap0p35,522,0.7596046411688869,0.7198990622708324,0.014191170709550477,0.7951818979810789
thermal_pca2_cubes10_overlap0p35,523,0.7563386334336055,0.7341699450382847,0.009248515902971348,1.0
thermal_pca2_cubes10_overlap0p35,524,0.7592608508809626,0.7312842429978635,0.010113780973552094,0.7635933806146566
thermal_pca2_cubes10_overlap0p35,525,0.7529007305543618,0.7361009053999299,0.012425076310539974,0.684873949579832
thermal_pca2_cubes10_overlap0p35,526,0.7558229480017189,0.7299772410161844,0.010360861237839662,0.5884773662551454
thermal_pca2_cubes10_overlap0p35,527,0.754018048990116,0.7470035546028163,0.01026340762051309,0.4005994005994015
thermal_pca2_cubes10_overlap0p35,528,0.756854318865492,0.7369300233156801,0.011407393281081256,1.0
thermal_pca2_cubes10_overlap0p35,529,0.7518693596905888,0.7425471607790453,0.010827548602724764,0.7635933806146566
thermal_pca2_cubes10_overlap0p35,530,0.7535023635582295,0.7327547827761884,0.010445146816274365,0.843505477308294
thermal_pca2_cubes10_overlap0p35,531,0.7559088955737,0.7340392514960863,0.009518234862034007,0.47506561679790027
thermal_pca2_cubes10_overlap0p35,532,0.7576278470133219,0.7330169909454095,0.011088665178212907,0.5635003117854918
thermal_pca2_cubes10_overlap0p35,533,0.7535883111302105,0.74302862710514,0.010959441357194087,1.0
thermal_pca2_cubes10_overlap0p35,534,0.7556510528577568,0.7349372139399161,0.010308827364216393,0.9595741813771727
thermal_pca2_cubes10_overlap0p35,535,0.7565964761495487,0.7336829765060795,0.011380940958487226,1.0
thermal_pca2_cubes10_overlap0p35,536,0.7557370004297379,0.7329123273505025,0.011036808931111164,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,537,0.7616673828964332,0.7306127571247325,0.011219958537322109,0.7170192696402102
thermal_pca2_cubes10_overlap0p35,538,0.7537602062741727,0.7349678187688591,0.010072124826755784,0.4895789025946403
thermal_pca2_cubes10_overlap0p35,539,0.7543618392780403,0.7381362603026164,0.009530294427321987,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,540,0.7615814353244521,0.7267217719971633,0.009141514368695352,1.0
thermal_pca2_cubes10_overlap0p35,541,0.7617533304684143,0.7282158909656601,0.012767789830478172,0.7457387701290141
thermal_pca2_cubes10_overlap0p35,542,0.7559088955737,0.7337659366724573,0.010498968572177048,0.8600746268656718
thermal_pca2_cubes10_overlap0p35,543,0.7576278470133219,0.7302856058625434,0.012176352862194541,0.9487967229902711
thermal_pca2_cubes10_overlap0p35,544,0.754877524709927,0.7329556822560405,0.011512488032113966,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,545,0.7601203266007736,0.7294195455726095,0.012547514073521077,0.8790810157194678
thermal_pca2_cubes10_overlap0p35,546,0.7552213149978513,0.7335892136366272,0.009978887902139561,0.508771929824561
thermal_pca2_cubes10_overlap0p35,547,0.7601203266007736,0.729193003966005,0.009990335884460357,0.8075689544579863
thermal_pca2_cubes10_overlap0p35,548,0.7547056295659648,0.7344298195021156,0.011854406019861052,1.0
thermal_pca2_cubes10_overlap0p35,549,0.7508379888268156,0.7461373274859076,0.012843914775672356,1.0
thermal_pca2_cubes10_overlap0p35,550,0.7534164159862484,0.741621625837633,0.010036246264427923,0.6581845803266237
thermal_pca2_cubes10_overlap0p35,551,0.7544477868500215,0.7375143200206811,0.010853705840583492,1.0
thermal_pca2_cubes10_overlap0p35,552,0.7578856897292652,0.7312207281900505,0.01142433061882729,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,553,0.7554791577137946,0.7376253766665559,0.009616902287251308,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,554,0.7581435324452084,0.7266589649162581,0.010881973025724242,1.0
thermal_pca2_cubes10_overlap0p35,555,0.7529866781263429,0.7455169062649465,0.00983336980810097,1.0
thermal_pca2_cubes10_overlap0p35,556,0.7547915771379459,0.7411950321746504,0.010316409872018484,1.0
thermal_pca2_cubes10_overlap0p35,557,0.7525569402664375,0.745722814694379,0.009981196708891233,0.7857142857142859
thermal_pca2_cubes10_overlap0p35,558,0.7551353674258702,0.7377034499243267,0.011757732320971619,0.5375603740622753
thermal_pca2_cubes10_overlap0p35,559,0.7534164159862484,0.7420878355480754,0.010029393601043412,0.7456333729014751
thermal_pca2_cubes10_overlap0p35,560,0.7554791577137946,0.728536906849568,0.01087675474495064,0.6581845803266237
thermal_pca2_cubes10_overlap0p35,561,0.7552213149978513,0.7380595031570252,0.008921304553719296,0.8544395924308601
thermal_pca2_cubes10_overlap0p35,562,0.7621830683283197,0.7246051036836179,0.010684057002573454,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,563,0.7571981091534165,0.7397191045983429,0.008952157231841425,0.8200359928014396
thermal_pca2_cubes10_overlap0p35,564,0.7559948431456811,0.734515113954076,0.01082240150773206,1.0
thermal_pca2_cubes10_overlap0p35,565,0.754877524709927,0.7351653861800965,0.01111133421659713,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,566,0.75118177911474,0.7437235337880472,0.010990134113041493,1.0
thermal_pca2_cubes10_overlap0p35,567,0.7565105285775677,0.7359024040117517,0.010217962986064047,0.7100048332527793
thermal_pca2_cubes10_overlap0p35,568,0.7596046411688869,0.7239367084567567,0.010254464304934844,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,569,0.7539321014181349,0.7400399680124815,0.01116455193412264,1.0
thermal_pca2_cubes10_overlap0p35,570,0.7538461538461538,0.7472955611419129,0.011075271851322128,0.8075689544579863
thermal_pca2_cubes10_overlap0p35,571,0.7546196819939837,0.7319490723244865,0.011696773229581068,0.7841948412290619
thermal_pca2_cubes10_overlap0p35,572,0.7527288354103997,0.7414605587072151,0.013041089154343457,0.9376429016836413
thermal_pca2_cubes10_overlap0p35,573,0.7574559518693597,0.7344844674879671,0.009577787127860853,0.319727891156466
thermal_pca2_cubes10_overlap0p35,574,0.7515255694026644,0.7420534021368188,0.012297414687252914,0.6376811594202904
thermal_pca2_cubes10_overlap0p35,575,0.7542758917060594,0.7430116010787652,0.01117046348815699,0.9659516513449101
thermal_pca2_cubes10_overlap0p35,576,0.7585732703051139,0.7356383829007842,0.013385168329474837,1.0
thermal_pca2_cubes10_overlap0p35,577,0.7562526858616244,0.7362094527627019,0.00941793032717732,1.0
thermal_pca2_cubes10_overlap0p35,578,0.7509239363987967,0.750154743482454,0.011892244266231857,0.9105011933174226
thermal_pca2_cubes10_overlap0p35,579,0.7576278470133219,0.7371287650066631,0.010049808370281016,0.6819413358463895
thermal_pca2_cubes10_overlap0p35,580,0.752127202406532,0.7436167400615383,0.008824713019368782,
thermal_pca2_cubes10_overlap0p35,581,0.7573700042973786,0.7292111254194372,0.008879312526696971,0.7002997002997001
thermal_pca2_cubes10_overlap0p35,582,0.7561667382896433,0.7341742977015057,0.010261475835613229,1.0
thermal_pca2_cubes10_overlap0p35,583,0.7625268586162441,0.7206998747719168,0.010223580444416382,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,584,0.7589170605930382,0.729192430507186,0.011345846103774499,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,585,0.7577997421572841,0.7362462798521011,0.01263001862541195,0.6452502956247537
thermal_pca2_cubes10_overlap0p35,586,0.7598624838848302,0.7305953234730906,0.0095623074023595,0.659863945578231
thermal_pca2_cubes10_overlap0p35,587,0.7602062741727547,0.7266895581309626,0.008551327129511281,0.7190485109571079
thermal_pca2_cubes10_overlap0p35,588,0.7575418994413408,0.7312173946785886,0.012205002530688644,0.8297582567245488
thermal_pca2_cubes10_overlap0p35,589,0.7561667382896433,0.7376058468442347,0.009973922187269342,0.9380293327824826
thermal_pca2_cubes10_overlap0p35,590,0.7558229480017189,0.7351513454081096,0.013472809250994606,1.0
thermal_pca2_cubes10_overlap0p35,591,0.7573700042973786,0.7352006777495042,0.01051562584889922,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,592,0.7528147829823807,0.7464276937399318,0.011626313932560453,0.5169082125603858
thermal_pca2_cubes10_overlap0p35,593,0.7591749033089815,0.7203913617279213,0.009820522361491085,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,594,0.7551353674258702,0.7386189221004408,0.010467731079368665,1.0
thermal_pca2_cubes10_overlap0p35,595,0.7562526858616244,0.7262661885165906,0.011370280088421903,0.6703814157903001
thermal_pca2_cubes10_overlap0p35,596,0.756854318865492,0.7307142867664868,0.010821405529156678,1.0
thermal_pca2_cubes10_overlap0p35,597,0.7550494198538892,0.7369311130502619,0.009141782155905581,1.0
thermal_pca2_cubes10_overlap0p35,598,0.7589170605930382,0.7288529247940089,0.010633858508588502,0.7346306943830165
thermal_pca2_cubes10_overlap0p35,599,0.7602062741727547,0.7340390230936263,0.009214415149662506,1.0
thermal_pca2_cubes10_overlap0p35,600,0.7583154275891706,0.7394127676289066,0.010251845067622955,0.7841948412290619
thermal_pca2_cubes10_overlap0p35,601,0.7549634722819081,0.7336843267973941,0.010650844160024285,1.0
thermal_pca2_cubes10_overlap0p35,602,0.7541899441340782,0.7430248736989848,0.010673850459689944,0.6882145084182082
thermal_pca2_cubes10_overlap0p35,603,0.7570262140094542,0.7328634001212541,0.011901586036856883,0.7037037037037039
thermal_pca2_cubes10_overlap0p35,604,0.7573700042973786,0.7326896732737713,0.00963866974195262,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,605,0.7581435324452084,0.7269323756517249,0.011106348612791793,1.0
thermal_pca2_cubes10_overlap0p35,606,0.7554791577137946,0.7348345996309457,0.01005139679524331,0.684873949579832
thermal_pca2_cubes10_overlap0p35,607,0.7628706489041684,0.7137659411169514,0.011143575796929978,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,608,0.7526428878384186,0.7438557257050682,0.008709084258633983,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,609,0.7590030081650193,0.7309521032500931,0.010681891381865923,0.7841948412290619
thermal_pca2_cubes10_overlap0p35,610,0.7532445208422862,0.743982006685357,0.011849521330869164,1.0
thermal_pca2_cubes10_overlap0p35,611,0.7589170605930382,0.7311706470313837,0.009743342811899623,0.6415770609318993
thermal_pca2_cubes10_overlap0p35,612,0.7561667382896433,0.7368504514670869,0.010852013382722623,0.7635933806146566
thermal_pca2_cubes10_overlap0p35,613,0.7576278470133219,0.7321047838989443,0.00937839937823466,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,614,0.7576278470133219,0.73586509126215,0.010812874431266679,0.925925925925926
thermal_pca2_cubes10_overlap0p35,615,0.7567683712935109,0.7382534341461063,0.012574208106065915,0.30191972076788753
thermal_pca2_cubes10_overlap0p35,616,0.7593467984529437,0.7314644171540478,0.00980715930665858,0.34383202099737564
thermal_pca2_cubes10_overlap0p35,617,0.7558229480017189,0.7366855846258327,0.00930535685750269,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,618,0.7610657498925655,0.7260798466782341,0.0105983339523854,1.0
thermal_pca2_cubes10_overlap0p35,619,0.7592608508809626,0.7267044769802834,0.010798477581765982,1.0
thermal_pca2_cubes10_overlap0p35,620,0.7561667382896433,0.7310982420498853,0.011755019713294877,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,621,0.7590030081650193,0.7341989632155521,0.010546577541617733,0.20364050056883007
thermal_pca2_cubes10_overlap0p35,622,0.7571121615814354,0.7308280157892278,0.01165455574203384,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,623,0.7598624838848302,0.7296122729113875,0.009457775496752573,0.7020854021847067
thermal_pca2_cubes10_overlap0p35,624,0.754018048990116,0.7380304016194498,0.010769689354213824,0.7439836149513567
thermal_pca2_cubes10_overlap0p35,625,0.7539321014181349,0.7364462284631187,0.012023799368783764,0.8972954467648068
thermal_pca2_cubes10_overlap0p35,626,0.759690588740868,0.7227700062402591,0.012305175520350169,0.654775604142692
thermal_pca2_cubes10_overlap0p35,627,0.752041254834551,0.7441744792636784,0.011452787710022592,0.5473406261788003
thermal_pca2_cubes10_overlap0p35,628,0.7580575848732274,0.7276742290660183,0.012549802099549947,0.6780318665896145
thermal_pca2_cubes10_overlap0p35,629,0.7544477868500215,0.7400146789078199,0.011265826493282739,0.7873245427477668
thermal_pca2_cubes10_overlap0p35,630,0.7592608508809626,0.7321388089027069,0.010834486418963164,0.921211590650442
thermal_pca2_cubes10_overlap0p35,631,0.7571121615814354,0.7326139851407374,0.010479715598681192,0.6870109546165886
thermal_pca2_cubes10_overlap0p35,632,0.7564245810055866,0.7325182215952192,0.01002442474252723,0.8518518518518521
thermal_pca2_cubes10_overlap0p35,633,0.756854318865492,0.7400705213128715,0.00949507330557962,0.555555555555555
thermal_pca2_cubes10_overlap0p35,634,0.7556510528577568,0.7342323341368011,0.011253448359845562,0.8429935889048801
thermal_pca2_cubes10_overlap0p35,635,0.7585732703051139,0.7312401845701839,0.010158566604152264,0.6703814157903001
thermal_pca2_cubes10_overlap0p35,636,0.7582294800171895,0.7291920331887707,0.009520434893997362,0.34383202099737564
thermal_pca2_cubes10_overlap0p35,637,0.7512677266867211,0.74883968848505,0.012805765643036201,0.389905712701054
thermal_pca2_cubes10_overlap0p35,638,0.7590889557370004,0.7275289053707017,0.01198109774768871,1.0
thermal_pca2_cubes10_overlap0p35,639,0.753072625698324,0.7416717972965946,0.010113546077095522,0.8679577464788725
thermal_pca2_cubes10_overlap0p35,640,0.7545337344220026,0.7440038133049461,0.008364489040540022,0.9563636363636361
thermal_pca2_cubes10_overlap0p35,641,0.7571981091534165,0.7340864698759595,0.010333727586518194,0.3898305084745753
thermal_pca2_cubes10_overlap0p35,642,0.7622690159003008,0.7193254296258388,0.010394231963159315,0.9195926025194326
thermal_pca2_cubes10_overlap0p35,643,0.7552213149978513,0.7395578393767386,0.010774742239956198,0.659863945578231
thermal_pca2_cubes10_overlap0p35,644,0.7622690159003008,0.7214034166617186,0.01060456771725508,0.4889267461669504
thermal_pca2_cubes10_overlap0p35,645,0.7569402664374731,0.7359229716363251,0.010176994988586818,0.6398559423769511
thermal_pca2_cubes10_overlap0p35,646,0.752127202406532,0.7477024156702962,0.010737459255683921,1.0
thermal_pca2_cubes10_overlap0p35,647,0.7603781693167168,0.7336020941260314,0.012055036576145692,0.751769789464007
thermal_pca2_cubes10_overlap0p35,648,0.7565105285775677,0.7292774072323412,0.013800535995825541,0.8408246797544153
thermal_pca2_cubes10_overlap0p35,649,0.7615814353244521,0.7209470879894464,0.011765269128443908,0.9640244633649117
thermal_pca2_cubes10_overlap0p35,650,0.7576278470133219,0.7365980871232662,0.008882385399208222,1.0
thermal_pca2_cubes10_overlap0p35,651,0.7569402664374731,0.7310710598282893,0.011057608226429965,0.8222748815165876
thermal_pca2_cubes10_overlap0p35,652,0.7595186935969059,0.7332574235199839,0.011504997842470754,1.0
thermal_pca2_cubes10_overlap0p35,653,0.7576278470133219,0.7312612746961635,0.009641192278190405,0.7668997668997665
thermal_pca2_cubes10_overlap0p35,654,0.7565964761495487,0.7351707571314305,0.010440623256170721,1.0
thermal_pca2_cubes10_overlap0p35,655,0.7558229480017189,0.7379394960756327,0.010880073452212162,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,656,0.7562526858616244,0.7334325947739555,0.010916532749948105,0.9376429016836413
thermal_pca2_cubes10_overlap0p35,657,0.760550064460679,0.7309353702293144,0.011438533722405421,0.49324324324324115
thermal_pca2_cubes10_overlap0p35,658,0.763300386764074,0.7207697570665561,0.010401225173820142,0.6563573883161511
thermal_pca2_cubes10_overlap0p35,659,0.7599484314568113,0.7261759158316858,0.010769503964643313,1.0
thermal_pca2_cubes10_overlap0p35,660,0.7582294800171895,0.7330473230418709,0.009727466620414812,1.0
thermal_pca2_cubes10_overlap0p35,661,0.7553072625698324,0.7386106962009096,0.009431924904640242,1.0
thermal_pca2_cubes10_overlap0p35,662,0.7535883111302105,0.7374382886062686,0.009723949802029277,0.7002997002997001
thermal_pca2_cubes10_overlap0p35,663,0.7500644606789858,0.7439542599374132,0.010687667372345935,0.8473800237408857
thermal_pca2_cubes10_overlap0p35,664,0.7575418994413408,0.7306787291387673,0.011997148196787419,0.7606701236537695
thermal_pca2_cubes10_overlap0p35,665,0.7554791577137946,0.7399710704675669,0.010248108920439687,0.7645581541359278
thermal_pca2_cubes10_overlap0p35,666,0.7552213149978513,0.7344347790525083,0.009319732808727563,0.9298245614035083
thermal_pca2_cubes10_overlap0p35,667,0.7572840567253976,0.7344335030747463,0.011382384675059618,0.8679577464788725
thermal_pca2_cubes10_overlap0p35,668,0.7574559518693597,0.7357126012944666,0.01116599537548123,0.7818181818181817
thermal_pca2_cubes10_overlap0p35,669,0.7579716373012463,0.7290619814300271,0.009925339068131053,0.4889267461669504
thermal_pca2_cubes10_overlap0p35,670,0.7563386334336055,0.728825639747627,0.012550350881841841,1.0
thermal_pca2_cubes10_overlap0p35,671,0.7534164159862484,0.7362821896571914,0.01023991346847703,0.7709049255441008
thermal_pca2_cubes10_overlap0p35,672,0.7584013751611517,0.7346098714676051,0.010339280452781185,0.7439836149513567
thermal_pca2_cubes10_overlap0p35,673,0.7559948431456811,0.7404032072751388,0.011507597187982738,0.30555555555555525
thermal_pca2_cubes10_overlap0p35,674,0.7595186935969059,0.7310224552441326,0.010162488294076495,0.43030763387770465
thermal_pca2_cubes10_overlap0p35,675,0.7584013751611517,0.7353239982443189,0.011716280938016018,1.0
thermal_pca2_cubes10_overlap0p35,676,0.7529007305543618,0.7431738549071734,0.010089436509351997,0.8303647158608991
thermal_pca2_cubes10_overlap0p35,677,0.7581435324452084,0.7344851210250845,0.0087819139167145,1.0
thermal_pca2_cubes10_overlap0p35,678,0.7550494198538892,0.7410655126155938,0.011846821267631633,0.8673153471915079
thermal_pca2_cubes10_overlap0p35,679,0.7563386334336055,0.7327523188641301,0.009190112871087227,0.873737373737374
thermal_pca2_cubes10_overlap0p35,680,0.7550494198538892,0.7376069375065823,0.0115163549505195,1.0
thermal_pca2_cubes10_overlap0p35,681,0.7562526858616244,0.7324729806617047,0.01052469354073003,0.9300536255537417
thermal_pca2_cubes10_overlap0p35,682,0.7552213149978513,0.7326923632370793,0.00916933769256723,0.6415770609318993
thermal_pca2_cubes10_overlap0p35,683,0.7583154275891706,0.7322886927177421,0.010642939200908795,0.8314291065742648
thermal_pca2_cubes10_overlap0p35,684,0.7556510528577568,0.7362066943531972,0.010552117290834507,0.5884773662551454
thermal_pca2_cubes10_overlap0p35,685,0.7567683712935109,0.7346540538571901,0.010420740680039188,0.5301487862176977
thermal_pca2_cubes10_overlap0p35,686,0.7571121615814354,0.734342145100926,0.011962680248755062,1.0
thermal_pca2_cubes10_overlap0p35,687,0.7564245810055866,0.7369636814329803,0.010773937113844789,1.0
thermal_pca2_cubes10_overlap0p35,688,0.7547915771379459,0.7371368688895371,0.009272231965280273,0.678571428571428
thermal_pca2_cubes10_overlap0p35,689,0.7572840567253976,0.7350081478460114,0.010163354041878079,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,690,0.7541899441340782,0.7402345902242051,0.012891354576931422,1.0
thermal_pca2_cubes10_overlap0p35,691,0.7577997421572841,0.7250675525648625,0.014568281938953839,0.7108433734939762
thermal_pca2_cubes10_overlap0p35,692,0.7588311130210571,0.731445539914935,0.012761239764340241,0.7857142857142859
thermal_pca2_cubes10_overlap0p35,693,0.7592608508809626,0.7244181185174677,0.013728034308066493,0.7857142857142859
thermal_pca2_cubes10_overlap0p35,694,0.7567683712935109,0.731665831556832,0.012240536602051775,0.9602806831722492
thermal_pca2_cubes10_overlap0p35,695,0.7563386334336055,0.7268028443206302,0.012888445205186208,0.7230939634484028
thermal_pca2_cubes10_overlap0p35,696,0.7562526858616244,0.7349620012119784,0.01009864744996358,0.9384110039006361
thermal_pca2_cubes10_overlap0p35,697,0.7563386334336055,0.7317903196003248,0.012576238835956087,0.7692307692307694
thermal_pca2_cubes10_overlap0p35,698,0.7528147829823807,0.740788310200359,0.012663651061925964,1.0
thermal_pca2_cubes10_overlap0p35,699,0.7556510528577568,0.7365822630436957,0.008585938226142904,1.0
thermal_pca2_cubes10_overlap0p35,700,0.7553932101418135,0.7359672979463701,0.010039934761989517,0.6703814157903001
thermal_pca2_cubes10_overlap0p35,701,0.7627847013321873,0.7209647588341025,0.011291314078980246,0.8200359928014396
thermal_pca2_cubes10_overlap0p35,702,0.7558229480017189,0.7364705165652292,0.009388474269886144,0.8673153471915079
thermal_pca2_cubes10_overlap0p35,703,0.7577997421572841,0.7371618551660235,0.009438867123516948,1.0
thermal_pca2_cubes10_overlap0p35,704,0.7590889557370004,0.7293887118677922,0.011040024541709029,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,705,0.7620111731843575,0.7202204531891738,0.013039000046560048,0.7747747747747749
thermal_pca2_cubes10_overlap0p35,706,0.7537602062741727,0.7483570980803164,0.010712028200117471,0.3819067241056381
thermal_pca2_cubes10_overlap0p35,707,0.7581435324452084,0.7315360369753264,0.011305861000250782,0.843505477308294
thermal_pca2_cubes10_overlap0p35,708,0.7591749033089815,0.7321507074920767,0.011367845198281152,0.654775604142692
thermal_pca2_cubes10_overlap0p35,709,0.7587451654490761,0.7302484168674829,0.009761877671103265,1.0
thermal_pca2_cubes10_overlap0p35,710,0.752041254834551,0.7421091067934812,0.00972290930827121,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,711,0.756854318865492,0.7344742748304202,0.011422680644653507,1.0
thermal_pca2_cubes10_overlap0p35,712,0.7467125053717233,0.7529087724893034,0.010324307641751898,0.8600746268656718
thermal_pca2_cubes10_overlap0p35,713,0.7563386334336055,0.7355778805086381,0.010547618430835425,
thermal_pca2_cubes10_overlap0p35,714,0.7567683712935109,0.7348673072227645,0.011425040437904798,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,715,0.7537602062741727,0.7439760106175444,0.011104907889113365,0.7682681909470107
thermal_pca2_cubes10_overlap0p35,716,0.7547915771379459,0.7417152840329956,0.00989668444595813,1.0
thermal_pca2_cubes10_overlap0p35,717,0.7594327460249248,0.7296886517725691,0.010013949142202183,0.319727891156466
thermal_pca2_cubes10_overlap0p35,718,0.7527288354103997,0.7511319822651339,0.010809419467456923,0.9487967229902711
thermal_pca2_cubes10_overlap0p35,719,0.7584013751611517,0.7352297405319322,0.011231471105608444,1.0
thermal_pca2_cubes10_overlap0p35,720,0.7535023635582295,0.7421910589310864,0.008229245121913396,0.319727891156466
thermal_pca2_cubes10_overlap0p35,721,0.7598624838848302,0.7203241265265696,0.010818248998033003,0.7201492537313432
thermal_pca2_cubes10_overlap0p35,722,0.7557370004297379,0.7344764048180507,0.010382898555827757,0.7974341661039832
thermal_pca2_cubes10_overlap0p35,723,0.7572840567253976,0.7281094746163282,0.009602936041252294,0.5829278465174477
thermal_pca2_cubes10_overlap0p35,724,0.7606360120326601,0.732972793566618,0.009279222736493686,1.0
thermal_pca2_cubes10_overlap0p35,725,0.7550494198538892,0.7359340384708112,0.011200074995352164,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,726,0.7517834121186077,0.7398081672157214,0.01093069709007256,0.5281535073922607
thermal_pca2_cubes10_overlap0p35,727,0.7553072625698324,0.735032250913198,0.014053553964861725,1.0
thermal_pca2_cubes10_overlap0p35,728,0.7570262140094542,0.7276069888990685,0.012114989509406319,0.8673153471915079
thermal_pca2_cubes10_overlap0p35,729,0.7504941985388913,0.7491796167585334,0.010251952957554404,0.8850464603889263
thermal_pca2_cubes10_overlap0p35,730,0.7550494198538892,0.7370864763707838,0.009997193067218942,1.0
thermal_pca2_cubes10_overlap0p35,731,0.7565105285775677,0.733690141800741,0.010079828173581279,0.60758665794637
thermal_pca2_cubes10_overlap0p35,732,0.7569402664374731,0.7332921498139979,0.011212123509215648,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,733,0.7537602062741727,0.740976667741527,0.01146565813259175,0.787384833451453
thermal_pca2_cubes10_overlap0p35,734,0.7547056295659648,0.7385474065966837,0.009805555056792974,0.7841948412290619
thermal_pca2_cubes10_overlap0p35,735,0.7538461538461538,0.747883557748087,0.00995558035247176,1.0
thermal_pca2_cubes10_overlap0p35,736,0.7507520412548345,0.7474607690314603,0.009633641205622028,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,737,0.7554791577137946,0.737206016886099,0.010496281306632146,1.0
