config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
joint_no_density_pca2_cubes10_overlap0p35,689,0.7442251461988304,0.7586301262778736,0.005709032459418628,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,690,0.7463450292397661,0.7505140828562803,0.005970588581764894,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,691,0.7441520467836257,0.7577880663113188,0.005550264236591659,-0.050980392156863764
joint_no_density_pca2_cubes10_overlap0p35,692,0.745906432748538,0.753637811028121,0.005442354240951999,-0.03402314977200841
joint_no_density_pca2_cubes10_overlap0p35,693,0.7484649122807018,0.7469724808679915,0.0055709422477582425,
joint_no_density_pca2_cubes10_overlap0p35,694,0.7470029239766082,0.7499724741661479,0.0045005299601607925,1.0
joint_no_density_pca2_cubes10_overlap0p35,695,0.75,0.7382519779939922,0.005753002264554014,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,696,0.7470029239766082,0.7455648210431196,0.0054574316445084635,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,697,0.7444444444444445,0.7544120386147218,0.0061293002489487694,0.7854283426741386
joint_no_density_pca2_cubes10_overlap0p35,698,0.7472953216374268,0.7515588348308194,0.005671009229633027,-0.01227573182247779
joint_no_density_pca2_cubes10_overlap0p35,699,0.741593567251462,0.7610276504067403,0.006501850088237262,0.2705498094719659
joint_no_density_pca2_cubes10_overlap0p35,700,0.7475146198830409,0.7522668413232312,0.005535653547809883,0.813413785100952
joint_no_density_pca2_cubes10_overlap0p35,701,0.7440789473684211,0.7532834448285856,0.006653486718900222,1.0
joint_no_density_pca2_cubes10_overlap0p35,702,0.749561403508772,0.7418560638285067,0.006451887423349635,
joint_no_density_pca2_cubes10_overlap0p35,703,0.7486842105263158,0.752136533564537,0.005219984949429767,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,704,0.751608187134503,0.741595564492574,0.005352795478514293,0.20136228182205196
joint_no_density_pca2_cubes10_overlap0p35,705,0.7460526315789474,0.7580420720744121,0.00566256573526758,0.08194993412384809
joint_no_density_pca2_cubes10_overlap0p35,706,0.7444444444444445,0.7559701368087004,0.0063391229073949465,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,707,0.7509502923976609,0.7439096017378412,0.004868250964047034,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,708,0.7467836257309941,0.7575677048957209,0.0067180407664333185,0.7961977186311816
joint_no_density_pca2_cubes10_overlap0p35,709,0.746125730994152,0.7561454183675036,0.005942578764520507,
joint_no_density_pca2_cubes10_overlap0p35,710,0.7491959064327486,0.7462017190197373,0.005114404719393616,1.0
joint_no_density_pca2_cubes10_overlap0p35,711,0.7496345029239766,0.7442928114391785,0.005442118689891624,0.28150134048257297
joint_no_density_pca2_cubes10_overlap0p35,712,0.743859649122807,0.7619108780632158,0.0052355957472678405,1.0
joint_no_density_pca2_cubes10_overlap0p35,713,0.747733918128655,0.7487113998343925,0.005610863215887627,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,714,0.7498538011695907,0.7427211615510626,0.005143070841213345,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,715,0.7475146198830409,0.7512771128403117,0.00482399222417473,1.0
joint_no_density_pca2_cubes10_overlap0p35,716,0.7429824561403509,0.7607377004959281,0.006121000663430682,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,717,0.7474415204678363,0.7538734147446123,0.005094969736912528,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,718,0.751608187134503,0.7408325645451589,0.005345205888279493,1.0
joint_no_density_pca2_cubes10_overlap0p35,719,0.7471491228070175,0.7528346523603446,0.005330102785742329,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,720,0.7508771929824561,0.7465892835418122,0.006024214820984291,1.0
joint_no_density_pca2_cubes10_overlap0p35,721,0.7423245614035088,0.7583766347707093,0.006549813183003224,0.22318840579710272
joint_no_density_pca2_cubes10_overlap0p35,722,0.7488304093567252,0.7502686189380594,0.0051564713437627216,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,723,0.7453947368421052,0.7554907445438099,0.0054412645581461095,0.1467987265652633
joint_no_density_pca2_cubes10_overlap0p35,724,0.7515350877192982,0.7499530704592967,0.0073580112827715165,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,725,0.7449561403508772,0.7492690192421148,0.005465431890906192,-0.034749034749036484
joint_no_density_pca2_cubes10_overlap0p35,726,0.7516812865497076,0.7413623596313943,0.005553593876209669,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,727,0.7478801169590643,0.7518322666388627,0.005328654259783431,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,728,0.7491228070175439,0.7460733497811788,0.006136528719478449,0.33639900955076096
joint_no_density_pca2_cubes10_overlap0p35,729,0.747733918128655,0.753382846386997,0.005161966132628235,0.16899224806201726
joint_no_density_pca2_cubes10_overlap0p35,730,0.7472222222222222,0.7508118098061612,0.005667249040876315,-0.034749034749036484
joint_no_density_pca2_cubes10_overlap0p35,731,0.7497076023391813,0.7441805567940296,0.0062465630503222335,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,732,0.7471491228070175,0.7510645260025609,0.005048616969064955,
joint_no_density_pca2_cubes10_overlap0p35,733,0.7483187134502924,0.7402116835390815,0.006578979963907701,0.20136228182205196
joint_no_density_pca2_cubes10_overlap0p35,734,0.7435672514619883,0.7578003934740083,0.005660194059014617,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,735,0.7460526315789474,0.7569742687651819,0.0045813983597598465,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,736,0.749561403508772,0.7445189957147,0.004878374623473587,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,737,0.7473684210526316,0.7475531656824331,0.005868123699952809,0.7028824833702881
joint_no_density_pca2_cubes10_overlap0p35,738,0.746125730994152,0.7510116809078285,0.0052148480631474935,
joint_no_density_pca2_cubes10_overlap0p35,739,0.746125730994152,0.7502104437706925,0.0058862406610699055,1.0
joint_no_density_pca2_cubes10_overlap0p35,740,0.7474415204678363,0.7520308198102293,0.0052687002364311284,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,741,0.7502923976608187,0.7506042770080047,0.005738951543531144,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,742,0.7485380116959064,0.7508809422279046,0.006036103860954626,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,743,0.7448099415204679,0.7466203919501554,0.005352426479689647,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,744,0.7488304093567252,0.7457679118382168,0.005342119919833755,1.0
joint_no_density_pca2_cubes10_overlap0p35,745,0.7466374269005848,0.7509686197075919,0.005859272135795824,
joint_no_density_pca2_cubes10_overlap0p35,746,0.7471491228070175,0.7518812338924605,0.005652548567285729,1.0
joint_no_density_pca2_cubes10_overlap0p35,747,0.7505847953216375,0.7453624354516686,0.005453469161005304,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,748,0.7459795321637427,0.7532146576557383,0.004584234634609987,0.34059753954305794
joint_no_density_pca2_cubes10_overlap0p35,749,0.7466374269005848,0.7566137214708449,0.005792466871565501,1.0
joint_no_density_pca2_cubes10_overlap0p35,750,0.7535818713450292,0.7392935196139622,0.0055251100256785,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,751,0.7467836257309941,0.7568937318571045,0.005061061296069517,0.6628930817610076
joint_no_density_pca2_cubes10_overlap0p35,752,0.7469298245614036,0.7502928588465801,0.005663484376872142,0.2665571975916812
joint_no_density_pca2_cubes10_overlap0p35,753,0.7453947368421052,0.751921113815444,0.005549666140992531,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,754,0.7501461988304093,0.748075130671366,0.005569237030031741,0.19999999999999898
joint_no_density_pca2_cubes10_overlap0p35,755,0.7482456140350877,0.7486254089118292,0.005528055341646038,0.81418996995609
joint_no_density_pca2_cubes10_overlap0p35,756,0.7525584795321637,0.7435101544231164,0.006122509993434405,
joint_no_density_pca2_cubes10_overlap0p35,757,0.7442251461988304,0.7524022077530585,0.005289603827659055,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,758,0.7471491228070175,0.7501957809965784,0.006495210449541643,0.5623298856831804
joint_no_density_pca2_cubes10_overlap0p35,759,0.7456140350877193,0.7531690706394688,0.005417319228759632,-0.01901140684410423
joint_no_density_pca2_cubes10_overlap0p35,760,0.7501461988304093,0.7442343574528999,0.006404718244999151,1.0
joint_no_density_pca2_cubes10_overlap0p35,761,0.7510233918128655,0.7397934154515616,0.004917818791023696,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,762,0.7483187134502924,0.7479322542398555,0.0058767851095588575,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,763,0.749561403508772,0.7465555236939205,0.005280256757179687,0.42857142857142905
joint_no_density_pca2_cubes10_overlap0p35,764,0.7480994152046784,0.7504512190954126,0.005115493276982835,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,765,0.745687134502924,0.7571176215202255,0.005515979368036961,0.8115772205296466
joint_no_density_pca2_cubes10_overlap0p35,766,0.7466374269005848,0.7554810541038117,0.00530075197627246,0.8533114395183358
joint_no_density_pca2_cubes10_overlap0p35,767,0.7496345029239766,0.7376120026838123,0.006458660990834495,0.9191553544494719
joint_no_density_pca2_cubes10_overlap0p35,768,0.7476608187134502,0.7502183785083989,0.005588079620434905,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,769,0.7489035087719298,0.7493490431871032,0.005112411243419146,1.0
joint_no_density_pca2_cubes10_overlap0p35,770,0.7486842105263158,0.750623014279229,0.005617098763298012,0.4340874811463034
joint_no_density_pca2_cubes10_overlap0p35,771,0.7467105263157895,0.7513183887865975,0.005877543744756133,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,772,0.7499269005847953,0.7423706928979946,0.005199265703907367,0.12760416666666768
joint_no_density_pca2_cubes10_overlap0p35,773,0.7448830409356725,0.7516425133396584,0.005214951564721449,
joint_no_density_pca2_cubes10_overlap0p35,774,0.7486111111111111,0.7428617301252831,0.0074365533496925495,0.7626743413770202
joint_no_density_pca2_cubes10_overlap0p35,775,0.7491228070175439,0.7470172105502706,0.005164895778209912,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,776,0.743859649122807,0.7547384514655735,0.005780832138084475,1.0
joint_no_density_pca2_cubes10_overlap0p35,777,0.7448830409356725,0.7584013300779124,0.005533998048818139,0.1467987265652633
joint_no_density_pca2_cubes10_overlap0p35,778,0.7473684210526316,0.7481636853962182,0.005925418124708152,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,779,0.7413011695906433,0.7668828131972601,0.005173141168761959,-0.050980392156863764
joint_no_density_pca2_cubes10_overlap0p35,780,0.745906432748538,0.7459719520511281,0.005932616605662677,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,781,0.746125730994152,0.7518922933344103,0.005217906082856195,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,782,0.7457602339181286,0.7519559934584128,0.0054999892227279796,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,783,0.745687134502924,0.7525815568184296,0.005273946801889567,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,784,0.7527777777777778,0.7392066213669254,0.006032357602695755,-0.01901140684410423
joint_no_density_pca2_cubes10_overlap0p35,785,0.748391812865497,0.7480382799572488,0.005443661820521967,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,786,0.7505116959064327,0.742555418308297,0.0051471679596215335,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,787,0.7486842105263158,0.7478250777500005,0.006036062347459236,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,788,0.7439327485380117,0.7498508789598175,0.005898706376074367,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,789,0.7502192982456141,0.7420024897239625,0.0057461289237580124,0.32022828154724
joint_no_density_pca2_cubes10_overlap0p35,790,0.7421783625730994,0.7614552430412288,0.005551535660341862,0.6628930817610076
joint_no_density_pca2_cubes10_overlap0p35,791,0.7488304093567252,0.7435952151820662,0.00623540317376129,1.0
joint_no_density_pca2_cubes10_overlap0p35,792,0.7486111111111111,0.7495296634055647,0.006081145176097065,1.0
joint_no_density_pca2_cubes10_overlap0p35,793,0.7478070175438597,0.7490228892964932,0.005001180085457097,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,794,0.7461988304093568,0.7513843116652459,0.005588934864881767,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,795,0.7502923976608187,0.7408302542404336,0.005573327799078241,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,796,0.7516812865497076,0.7436794663479828,0.006310270773072582,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,797,0.748391812865497,0.740564047765534,0.006136945558024756,1.0
joint_no_density_pca2_cubes10_overlap0p35,798,0.7478070175438597,0.7429772343002929,0.006747081507875273,0.3387381036305961
joint_no_density_pca2_cubes10_overlap0p35,799,0.749561403508772,0.7455167890824951,0.006099757652096851,-0.007518796992486951
joint_no_density_pca2_cubes10_overlap0p35,800,0.7416666666666667,0.7574438311449063,0.006117288636757834,0.4846153846153844
joint_no_density_pca2_cubes10_overlap0p35,801,0.748172514619883,0.7524146774892371,0.0051616880323011064,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,802,0.7450292397660818,0.7540324758364481,0.0055835770834457305,
joint_no_density_pca2_cubes10_overlap0p35,803,0.7468567251461988,0.7459192787897911,0.00522058053673566,0.4846153846153844
joint_no_density_pca2_cubes10_overlap0p35,804,0.7501461988304093,0.7484826598489952,0.005020875880252094,0.12760416666666768
joint_no_density_pca2_cubes10_overlap0p35,805,0.7500730994152047,0.7465542046067599,0.005591216854245502,0.3805855161787377
joint_no_density_pca2_cubes10_overlap0p35,806,0.7467836257309941,0.7462880423429166,0.006370639277887108,1.0
joint_no_density_pca2_cubes10_overlap0p35,807,0.7467836257309941,0.7521315008265703,0.005692401240933598,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,808,0.7427631578947368,0.7629227429160629,0.005589276710230885,
joint_no_density_pca2_cubes10_overlap0p35,809,0.746125730994152,0.757382189044449,0.006211545892537407,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,810,0.7532894736842105,0.7418116125063146,0.005025553539303671,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,811,0.7483187134502924,0.7518699161698895,0.00576957527862163,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,812,0.7469298245614036,0.7494959909469061,0.005983839161017584,-0.01901140684410423
joint_no_density_pca2_cubes10_overlap0p35,813,0.7472953216374268,0.7527895860900032,0.0059041266963726175,1.0
joint_no_density_pca2_cubes10_overlap0p35,814,0.7480263157894737,0.7479704517572847,0.005916935349174125,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,815,0.7546052631578948,0.7312099663958506,0.005941823091428106,0.2295160517489233
joint_no_density_pca2_cubes10_overlap0p35,816,0.7505116959064327,0.7450433730404172,0.00588641438167308,-0.034749034749036484
joint_no_density_pca2_cubes10_overlap0p35,817,0.7510233918128655,0.74606240916718,0.004980899057497521,1.0
joint_no_density_pca2_cubes10_overlap0p35,818,0.74546783625731,0.7528912947114885,0.0055939818823176,1.0
joint_no_density_pca2_cubes10_overlap0p35,819,0.7524122807017544,0.7437008781354657,0.004641392491937907,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,820,0.7491228070175439,0.745521542177495,0.005515141952392469,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,821,0.7510964912280702,0.7362209997277103,0.006731232435193674,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,822,0.7450292397660818,0.7578076287255601,0.005915064846454668,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,823,0.7448099415204679,0.7541488037878428,0.005299288204507246,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,824,0.7506578947368421,0.7451765171189257,0.005162609866627186,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,825,0.7476608187134502,0.7476921210275486,0.005533342355241792,1.0
joint_no_density_pca2_cubes10_overlap0p35,826,0.7528508771929825,0.7408639757860719,0.005126569405517944,0.4924242424242442
joint_no_density_pca2_cubes10_overlap0p35,827,0.7471491228070175,0.7554973120806715,0.0059962986010787004,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,828,0.7432748538011696,0.7631117166179788,0.005562282053195061,
joint_no_density_pca2_cubes10_overlap0p35,829,0.743859649122807,0.7551200724462808,0.006031591616614809,1.0
joint_no_density_pca2_cubes10_overlap0p35,830,0.7470760233918129,0.748393366274227,0.006564174684833056,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,831,0.750438596491228,0.7448796637252805,0.005791706301351058,1.0
joint_no_density_pca2_cubes10_overlap0p35,832,0.7429093567251462,0.7557147925525567,0.00484419133547011,0.39707536557930284
joint_no_density_pca2_cubes10_overlap0p35,833,0.7464181286549708,0.752029047617022,0.005051801701853683,0.33639900955076096
joint_no_density_pca2_cubes10_overlap0p35,834,0.7471491228070175,0.7516076914794773,0.00771891308530697,-0.034749034749036484
joint_no_density_pca2_cubes10_overlap0p35,835,0.7525584795321637,0.7360392164465788,0.006052117022747954,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,836,0.7507309941520468,0.745115890944682,0.006646073892548336,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,837,0.7496345029239766,0.7443924320386897,0.004879601821107796,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,838,0.7480263157894737,0.7497180284809574,0.005085775769119829,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,839,0.7456140350877193,0.7530197026522473,0.0055304617319073945,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,840,0.7505847953216375,0.7399288604648931,0.00682830540596492,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,841,0.748391812865497,0.745487841902317,0.0064130722596201254,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,842,0.7445175438596491,0.7532054446141799,0.005572324261844599,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,843,0.7457602339181286,0.7524156781104294,0.005866161013244282,1.0
joint_no_density_pca2_cubes10_overlap0p35,844,0.7480263157894737,0.7513392014761586,0.005828054775939536,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,845,0.7487573099415205,0.7466477039076181,0.0057452482778161795,-0.01901140684410423
joint_no_density_pca2_cubes10_overlap0p35,846,0.747733918128655,0.7475589148188712,0.0059168433823802375,1.0
joint_no_density_pca2_cubes10_overlap0p35,847,0.7529970760233918,0.7381486890386099,0.006085658735533404,0.3767441860465137
joint_no_density_pca2_cubes10_overlap0p35,848,0.7484649122807018,0.741527427222953,0.0060055247654508155,0.2665571975916812
joint_no_density_pca2_cubes10_overlap0p35,849,0.7476608187134502,0.7512399654265137,0.005408738954565368,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,850,0.7406432748538012,0.7618661289923608,0.005696546377074799,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,851,0.7494152046783625,0.7464425040599073,0.00542315635414246,0.6462046204620466
joint_no_density_pca2_cubes10_overlap0p35,852,0.7464181286549708,0.7528015932562561,0.005027414799833922,0.6628930817610076
joint_no_density_pca2_cubes10_overlap0p35,853,0.7514619883040936,0.7379889663076499,0.005629718551330177,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,854,0.7463450292397661,0.7536923580437603,0.005993373696502905,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,855,0.7483187134502924,0.7553050729705435,0.005988212405006182,
joint_no_density_pca2_cubes10_overlap0p35,856,0.7440789473684211,0.7547719689969228,0.005057508636120411,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,857,0.7478070175438597,0.7407887507045545,0.006134368349571508,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,858,0.7453216374269006,0.7599823162103062,0.0054920887503377555,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,859,0.7497076023391813,0.7469849185995238,0.006013500219606305,1.0
joint_no_density_pca2_cubes10_overlap0p35,860,0.7467836257309941,0.7478236704188815,0.006080972500817036,0.6034664975692245
joint_no_density_pca2_cubes10_overlap0p35,861,0.7490497076023391,0.7475971611529457,0.005579347703737855,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,862,0.7443713450292397,0.7551509938106393,0.00539505706777176,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,863,0.7470760233918129,0.7499448933879888,0.004964033785902187,-0.007518796992486951
joint_no_density_pca2_cubes10_overlap0p35,864,0.7467836257309941,0.7545969625623167,0.005975236955864324,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,865,0.7496345029239766,0.7511404620519389,0.0050472217183357,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,866,0.7524853801169591,0.7365688917272004,0.005211106915731084,
joint_no_density_pca2_cubes10_overlap0p35,867,0.7472222222222222,0.7497951397895116,0.00520328260024441,1.0
joint_no_density_pca2_cubes10_overlap0p35,868,0.7471491228070175,0.7573148475537592,0.0060064479327275235,0.1914597354374574
joint_no_density_pca2_cubes10_overlap0p35,869,0.7462719298245614,0.7502961708733666,0.005932931382816893,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,870,0.7469298245614036,0.7446209741033387,0.0054231771587712335,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,871,0.7465643274853802,0.7582704991249375,0.005308106201789637,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,872,0.7521198830409357,0.7458074904432506,0.00482956511966179,0.9191553544494719
joint_no_density_pca2_cubes10_overlap0p35,873,0.7467105263157895,0.7479594275534353,0.005365420275175736,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,874,0.7461988304093568,0.7509152908728058,0.005451768858060599,
joint_no_density_pca2_cubes10_overlap0p35,875,0.7486842105263158,0.7473436766756676,0.005645774018338516,0.7961977186311816
joint_no_density_pca2_cubes10_overlap0p35,876,0.7444444444444445,0.7475355773327498,0.006114337127090034,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,877,0.7430555555555556,0.7610984632286214,0.006967088531586907,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,878,0.7478801169590643,0.7559588325535137,0.006183889646456773,-0.03875968992247918
joint_no_density_pca2_cubes10_overlap0p35,879,0.7441520467836257,0.7546752684199225,0.006530594890729182,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,880,0.747733918128655,0.7475494986759275,0.006037569714718745,0.584496124031007
joint_no_density_pca2_cubes10_overlap0p35,881,0.7478801169590643,0.7457717743192362,0.004938019280492552,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,882,0.7448099415204679,0.7551815859582661,0.0055764551032440835,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,883,0.7486842105263158,0.742309245146319,0.005153309714583477,1.0
joint_no_density_pca2_cubes10_overlap0p35,884,0.7505847953216375,0.7482157771744906,0.0057470977917453295,0.7641364136413643
joint_no_density_pca2_cubes10_overlap0p35,885,0.748391812865497,0.7518650343764114,0.004401232436527715,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,886,0.7507309941520468,0.7419704568185178,0.006048011532210994,-0.030769230769231243
joint_no_density_pca2_cubes10_overlap0p35,887,0.7421052631578947,0.7630374392621703,0.004866774843007951,0.7881422924901191
joint_no_density_pca2_cubes10_overlap0p35,888,0.7472953216374268,0.7499036585769289,0.004201405462942758,
joint_no_density_pca2_cubes10_overlap0p35,889,0.7502923976608187,0.7445187269988246,0.006494570971280965,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,890,0.7486842105263158,0.7521235036262603,0.005364777335559913,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,891,0.7442982456140351,0.7550873465716516,0.004992714767998634,-0.01901140684410423
joint_no_density_pca2_cubes10_overlap0p35,892,0.745687134502924,0.7560565784092222,0.006521070062248027,0.24634420697412937
joint_no_density_pca2_cubes10_overlap0p35,893,0.7486842105263158,0.7448282043796147,0.00544315824594672,0.7961977186311816
joint_no_density_pca2_cubes10_overlap0p35,894,0.7460526315789474,0.7511636299518729,0.0053020401026206525,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,895,0.7442251461988304,0.7522039243463393,0.0050365428402622285,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,896,0.7490497076023391,0.7554537059775028,0.005116962612177907,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,897,0.7491228070175439,0.7521178468926606,0.005659010701600882,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,898,0.7468567251461988,0.7563194356339107,0.005163181066233393,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,899,0.7435672514619883,0.7590913122426193,0.004817743335213259,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,900,0.7478070175438597,0.7524114997653805,0.005309717813185585,0.42710560068405334
joint_no_density_pca2_cubes10_overlap0p35,901,0.748391812865497,0.7455696706087503,0.0055208859129826605,
joint_no_density_pca2_cubes10_overlap0p35,902,0.7425438596491228,0.7580458372465966,0.006204777721105444,0.34168508965856004
joint_no_density_pca2_cubes10_overlap0p35,903,0.745906432748538,0.7462473812057079,0.005467880969042177,1.0
joint_no_density_pca2_cubes10_overlap0p35,904,0.7436403508771929,0.761130820847616,0.006253955467168272,0.6637390213299894
joint_no_density_pca2_cubes10_overlap0p35,905,0.7457602339181286,0.755301603234865,0.005319042917725538,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,906,0.7485380116959064,0.7414315837950703,0.005669054977698647,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,907,0.750438596491228,0.7500286525442357,0.0060849061110985975,
joint_no_density_pca2_cubes10_overlap0p35,908,0.7460526315789474,0.7516173867105963,0.006205973689370821,
joint_no_density_pca2_cubes10_overlap0p35,909,0.7445906432748538,0.7593348343173192,0.005468694885036109,0.8670634920634925
joint_no_density_pca2_cubes10_overlap0p35,910,0.7473684210526316,0.7526502550202302,0.0044251000465164066,
joint_no_density_pca2_cubes10_overlap0p35,911,0.7526315789473684,0.739065222575134,0.0062212957528227026,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,912,0.7494883040935673,0.7508659179287785,0.004769690487111822,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,913,0.7514619883040936,0.7442521958732351,0.005600097319270211,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,914,0.7521198830409357,0.7440723362525299,0.005878947648172566,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,915,0.7496345029239766,0.7521693601817172,0.0049424368815038965,0.1467987265652633
joint_no_density_pca2_cubes10_overlap0p35,916,0.7434941520467836,0.760499652856275,0.005623601684353839,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,917,0.7472222222222222,0.7485202775618478,0.006507060295434784,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,918,0.7506578947368421,0.747634800732356,0.005334250334101069,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,919,0.7443713450292397,0.7557934574578374,0.005649452651187153,0.6637390213299894
joint_no_density_pca2_cubes10_overlap0p35,920,0.7488304093567252,0.7523826503578365,0.00570561468675603,-0.02345881069285259
