config_id,node_id,n_members,top_method,top_method_fraction,method_entropy,method_entropy_norm,mean_imputation_fraction,mean_physically_derived_fraction,degree,component_id,component_n_nodes,lens_1_mean,lens_2_mean,is_peripheral,no_neighbors,method_l1_boundary,method_js_boundary,p_node__Astrometry,p_neighbors__Astrometry,D__Astrometry,R__Astrometry,p_node__Eclipse Timing Variations,p_neighbors__Eclipse Timing Variations,D__Eclipse Timing Variations,R__Eclipse Timing Variations,p_node__Imaging,p_neighbors__Imaging,D__Imaging,R__Imaging,p_node__Microlensing,p_neighbors__Microlensing,D__Microlensing,R__Microlensing,p_node__Orbital Brightness Modulation,p_neighbors__Orbital Brightness Modulation,D__Orbital Brightness Modulation,R__Orbital Brightness Modulation,p_node__Pulsar Timing,p_neighbors__Pulsar Timing,D__Pulsar Timing,R__Pulsar Timing,p_node__Pulsation Timing Variations,p_neighbors__Pulsation Timing Variations,D__Pulsation Timing Variations,R__Pulsation Timing Variations,p_node__Radial Velocity,p_neighbors__Radial Velocity,D__Radial Velocity,R__Radial Velocity,p_node__Transit,p_neighbors__Transit,D__Transit,R__Transit,p_node__Transit Timing Variations,p_neighbors__Transit Timing Variations,D__Transit Timing Variations,R__Transit Timing Variations,mean_pl_rade,mean_pl_bmasse,mean_pl_dens,mean_pl_orbper,mean_pl_orbsmax,mean_pl_insol,mean_pl_eqt,neighbor_mean_pl_rade,delta_pl_rade,scaled_delta_pl_rade,neighbor_mean_pl_bmasse,delta_pl_bmasse,scaled_delta_pl_bmasse,neighbor_mean_pl_dens,delta_pl_dens,scaled_delta_pl_dens,neighbor_mean_pl_orbper,delta_pl_orbper,scaled_delta_pl_orbper,neighbor_mean_pl_orbsmax,delta_pl_orbsmax,scaled_delta_pl_orbsmax,neighbor_mean_pl_insol,delta_pl_insol,scaled_delta_pl_insol,neighbor_mean_pl_eqt,delta_pl_eqt,scaled_delta_pl_eqt,physical_neighbor_distance,size_weight,shadow_score_raw,shadow_score_no_imputation,shadow_score,shadow_percentile_threshold,shadow_class,expected_incompleteness_direction,interpretation_text,p_node__Disk Kinematics,p_neighbors__Disk Kinematics,D__Disk Kinematics,R__Disk Kinematics
joint_pca2_cubes10_overlap0p35,cube38_cluster0,21,Microlensing,0.5238095238095238,0.6920129648318738,0.30053741203199186,0.3605442176870748,0.1428571428571428,4,1,40,2.027126852639444,-1.5845421788723255,False,False,0.5974431976776643,0.28539195912342236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5238095238095238,0.2250879249706917,-0.29872159883883215,2.3271329306118718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.47619047619047616,0.6471277842907386,0.17093730810026242,0.7358523123474532,0.0,0.11019929660023446,0.11019929660023446,9.074468002760414e-09,0.0,0.017584994138335287,0.017584994138335287,5.686666343284908e-08,13.995238095238097,144.75025917714288,0.290410534839953,607.0998809211592,1.4574761904761904,5.313551208362365,610.7952075521262,12.893176201626606,1.1020618936114914,0.18226147169506693,267.4178433803422,-122.66758420319934,-0.05037190619141215,0.6465990167213377,-0.3561884818813847,-0.017567811102148008,1009.6460481943406,-402.54616727318137,-0.0012906525910569933,1.7539844251341052,-0.29650823465791487,-0.0020696769436353746,11.02488766729289,-5.711336458930526,-0.004135241291609452,566.3431267880896,44.45208076403651,0.0628356992456138,0.20009141823605464,0.3974618202773276,0.21889432463459593,0.08700213671764277,0.055634019397676336,0.12281055036281838,mixed_or_low_shadow,ventana geometrica de deteccion distinta,"Nodo cube38_cluster0 dominado por Microlensing; posible frontera de seleccion ligada a la geometria de microlensing, no a una clase fisica directa. Shadow=0.056, n=21, imputacion media=0.361.",,,,
joint_pca2_cubes10_overlap0p35,cube39_cluster0,384,Radial Velocity,0.6640625,0.778602073952749,0.3381425843161065,0.316220238095238,0.1450892857142857,7,1,40,2.356663381700582,-1.0046696598490528,False,False,0.5409685390549663,0.28029995716555367,0.0,0.0014464802314368371,0.0014464802314368371,6.913328553918861e-07,0.0,0.009161041465766635,0.009161041465766635,1.0915788282139743e-07,0.0,0.0009643201542912247,0.0009643201542912247,1.0369989246321152e-06,0.296875,0.15139826422372227,-0.14547673577627773,1.9608877325067482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0014464802314368371,0.0014464802314368371,6.913328553918861e-07,0.6640625,0.5390549662487946,-0.12500753375120544,1.231901274167296,0.03125,0.2849566055930569,0.2537066055930569,0.10966582376743328,0.0078125,0.011571841851494697,0.003759341851494697,0.6751302364074954,12.846819129177886,344.8911092202865,0.8239071211875063,976.6487299368887,1.915517769254322,3.303323387989822,524.4707378505263,12.002767598662615,0.8440515305152712,0.13959113823821168,500.76775892475547,-155.87664970446895,-0.0640087927658099,1.4430146673603144,-0.619107546172808,-0.030535418679541234,1330.0651225602544,-353.4163926233657,-0.0011331316006588934,2.0349781659651174,-0.11946039671079545,-0.0008338534983189163,9.449907609687475,-6.146584221697653,-0.004450378481235345,538.2117096608619,-13.740971810335509,-0.019423693046001198,0.15784260590526053,0.7654980376051146,0.23776361979799193,0.1820075843692514,0.12445310270486759,0.12281055036281838,imputation_sensitive_shadow,masas menores y senales radiales mas debiles,"Nodo cube39_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.124, n=384, imputacion media=0.316.",,,,
joint_pca2_cubes10_overlap0p35,cube40_cluster0,588,Radial Velocity,0.6462585034013606,0.9707164747502623,0.42157680847661616,0.2939747327502429,0.1438289601554907,11,1,40,2.4612739626862097,-0.3686688609384454,False,False,0.6775181570212627,0.28622033381510303,0.003401360544217687,0.001932367149758454,-0.0014689933944592329,1.7602036882272445,0.015306122448979591,0.007729468599033816,-0.007576653849945775,1.9802294650195476,0.0,0.003542673107890499,0.003542673107890499,2.8227264759485723e-07,0.23979591836734693,0.12334943639291465,-0.11644648197443228,1.9440373984317914,0.0,0.0,0.0,1.0,0.0,0.0006441223832528181,0.0006441223832528181,1.552497589747492e-06,0.003401360544217687,0.0012882447665056361,-0.0021131157777120506,2.6403048491623404,0.6462585034013606,0.4351046698872786,-0.211153833514082,1.4852943386783017,0.08503401360544217,0.4151368760064412,0.33010286240099906,0.20483368092621362,0.006802721088435374,0.011272141706924315,0.0044694206184889415,0.6034985774493931,11.577365237805283,1062.4303044677076,2.962135358473828,1194.8526514748653,2.172554758732534,3.065295925081039,526.9842492006424,10.21323836648436,1.3641268713209236,0.22560236642515397,1780.0083084226344,-717.5780039549268,-0.29466441468646465,5.8566740162573545,-2.8945386577835266,-0.1427634832524988,1890.1499544911865,-695.2973030163212,-0.002229277878291056,2.4528185602783434,-0.28026380154580943,-0.001956288090494954,9.518861476279232,-6.453565551198193,-0.004672645524795497,547.8328147944126,-20.848565593770218,-0.029470705866539923,0.3987531943858969,0.8201701916789712,0.2532636761662013,0.20771931782655423,0.1466550868814302,0.12281055036281838,imputation_sensitive_shadow,masas menores y senales radiales mas debiles,"Nodo cube40_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.147, n=588, imputacion media=0.294.",,,,
joint_pca2_cubes10_overlap0p35,cube41_cluster0,170,Radial Velocity,0.7176470588235294,0.9940148024107511,0.43169514361714034,0.2789915966386554,0.1453781512605041,6,1,40,2.6818485362749573,0.2767613138384311,False,False,0.4996052546431114,0.26330521877858026,0.01764705882352941,0.0027502750275027505,-0.014896783796026662,6.416468618807304,0.029411764705882353,0.015401540154015401,-0.014010224551866951,1.9096638064830471,0.0058823529411764705,0.007150715071507151,0.0012683621303306806,0.8226244591944274,0.1588235294117647,0.13751375137513752,-0.021309778036627175,1.1549647047554494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011764705882352941,0.0022002200220022,-0.009564485860350741,5.347056847792075,0.7176470588235294,0.5423542354235423,-0.17529282339998709,1.323207253908302,0.03529411764705882,0.2838283828382838,0.248534265191225,0.12435020828349662,0.023529411764705882,0.0088008800880088,-0.014728531676697082,2.6735292216099484,12.442400905882353,3281.203027692882,9.654603132489244,1572.6173289090946,2.6112623608577916,2.4369698723845583,587.5953220857182,11.34654284551448,1.095858060367874,0.18123546781662134,2763.9842792128416,517.2187484800406,0.21238939731395393,8.598635389259723,1.0559677432295214,0.05208209357313103,5889.8943433767845,-4317.27701446769,-0.013842150833974049,5.186985357917051,-2.575722997059259,-0.017978976220863793,4.799248385755461,-2.3622785133709026,-0.0017103863029288879,454.38456069295086,133.21076139276732,0.18830145170453141,0.3415308276247616,0.6611410186879915,0.20376016049144238,0.13471420007534085,0.09713007030642223,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube41_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.097, n=170, imputacion media=0.279. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
joint_pca2_cubes10_overlap0p35,cube41_cluster1,98,Microlensing,0.46938775510204084,1.0182810038693386,0.44223382100735753,0.2244897959183673,0.1443148688046647,6,1,40,2.078216098842173,0.5355499185373358,False,False,0.7636475642888736,0.3406032601483322,0.0,0.0011609907120743034,0.0011609907120743034,8.613325914388614e-07,0.0,0.007352941176470588,0.007352941176470588,1.359999815040025e-07,0.0,0.0007739938080495357,0.0007739938080495357,1.2919983307381568e-06,0.46938775510204084,0.10061919504643962,-0.3687685600556012,4.664992114282054,0.0,0.0,0.0,1.0,0.0,0.0007739938080495357,0.0007739938080495357,1.2919983307381568e-06,0.0,0.0011609907120743034,0.0011609907120743034,8.613325914388614e-07,0.09183673469387756,0.36261609907120745,0.2707793643773299,0.25326160552673593,0.41836734693877553,0.5181888544891641,0.09982150755038854,0.8073646191094592,0.02040816326530612,0.007352941176470588,-0.013055222088835533,2.7755099626122774,2.902497946020408,9.250086901428572,2.2827895815714236,713.0271398714074,1.4426269390205688,1.3367394268135124,257.2735849972487,6.224194145246787,-3.3216961992263787,-0.5493495794604955,442.63076852080417,-433.3806816193756,-0.1779623458104434,3.4210590262871037,-1.13826944471568,-0.056141351013060545,1121.3238058017162,-408.2966659303088,-0.0013090899694127895,1.6688291002234816,-0.2262021612029128,-0.0015789288219340313,7.195072951854019,-5.858333525040507,-0.004241673182270166,402.09687608157424,-144.82329108432555,-0.2047164633448831,0.6152547741886653,0.5908636738530291,0.19992951087143257,0.11813108530513376,0.09161186207336906,0.12281055036281838,mixed_or_low_shadow,ventana geometrica de deteccion distinta,"Nodo cube41_cluster1 dominado por Microlensing; posible frontera de seleccion ligada a la geometria de microlensing, no a una clase fisica directa. Shadow=0.092, n=98, imputacion media=0.224.",,,,
joint_pca2_cubes10_overlap0p35,cube42_cluster0,21,Microlensing,0.6190476190476191,0.8787513508906517,0.3816368626568382,0.2789115646258503,0.1428571428571428,3,1,40,2.2061390277888853,1.1693917284932862,False,False,1.1118185435734185,0.44689282138375436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6190476190476191,0.06313834726090993,-0.5559092717867091,9.804621709289826,0.0,0.0,0.0,1.0,0.0,0.0018570102135561746,0.0018570102135561746,5.384997100179062e-07,0.0,0.0,0.0,1.0,0.09523809523809523,0.12349117920148561,0.02825308396339038,0.7712137505100102,0.2857142857142857,0.8031569173630455,0.5174426316487598,0.3557390594313928,0.0,0.008356545961002786,0.008356545961002786,1.1966665234655727e-07,1.7042857142857142,3.797571428571428,4.228107335325556,941.3007322475612,1.7654976190476193,0.9524952256181853,195.79018281977608,2.41504256171458,-0.7107568474288657,-0.11754656410921968,8.464445867539796,-4.666874438968367,-0.00191639350341655,3.510944404328028,0.7171629309975285,0.035371674105461416,286.0829094246653,655.2178228228959,0.0021007741458862286,0.6677176271054361,1.0977799919421831,0.007662687483631795,7.838369044683739,-6.885873819065553,-0.004985654399836283,352.7598892982813,-156.9697064785052,-0.22188615465072742,0.25375869449918514,0.3974618202773276,0.4255999445659395,0.16915972867710805,0.12197912408009151,0.12281055036281838,mixed_or_low_shadow,ventana geometrica de deteccion distinta,"Nodo cube42_cluster0 dominado por Microlensing; posible frontera de seleccion ligada a la geometria de microlensing, no a una clase fisica directa. Shadow=0.122, n=21, imputacion media=0.279.",,,,
joint_pca2_cubes10_overlap0p35,cube47_cluster0,7,Imaging,1.0,-0.0,-0.0,0.2857142857142856,0.1428571428571428,3,5,4,4.703806563707418,-0.9625686887851704,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1,6572.171649851429,20.51420650600034,1109357.3182635957,558.594285714286,39.69674407435713,2485.1428571428573,12.111111111111112,-0.011111111111112848,-0.0018375805161381924,6491.301833168254,80.86981668317458,0.03320817676602881,20.205329759753464,0.3088767462468738,0.015234317244762019,1068456.3827352307,40900.935528364964,0.13113750100746818,538.4380952380956,20.15619047619043,0.14069357213037753,37.08385487764713,2.6128891967100003,0.0018918386921051257,2461.2698412698414,23.873015873015902,0.033745948889218565,0.19867646478018305,0.2673850756783998,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube47_cluster0 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=7, imputacion media=0.286. la separacion orbital media es amplia respecto al vecindario.",,,,
joint_pca2_cubes10_overlap0p35,cube47_cluster1,79,Radial Velocity,0.5822784810126582,0.6795459060506643,0.29512303719774907,0.3254972875226038,0.1428571428571428,4,1,40,3.2537684678711742,-0.9450469829533006,False,False,0.3102752527397843,0.1941444652059904,0.0,0.0016778523489932886,0.0016778523489932886,5.959996447842118e-07,0.0,0.015100671140939598,0.015100671140939598,6.62222178368398e-08,0.0,0.0008389261744966443,0.0008389261744966443,1.1919985791376937e-06,0.4177215189873418,0.2625838926174497,-0.1551376263698921,1.590811661113942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0025167785234899327,0.0025167785234899327,3.9733317545961834e-07,0.5822784810126582,0.6577181208053692,0.07543963979271096,0.8853009559997574,0.0,0.05285234899328859,0.05285234899328859,1.8920634562644504e-08,0.0,0.006711409395973154,0.006711409395973154,1.4899997779900331e-07,13.294050632911393,274.798955343038,0.621761199589466,2664.100243740244,3.809531446417722,0.5557621066291146,279.6162315280938,12.835741516572872,0.4583091163385209,0.07579619122968417,666.5539839796511,-391.7550286366131,-0.16086929306285938,1.7230184409737488,-1.1012572413842827,-0.05431584729894321,1765.686489313313,898.4137544269311,0.002880514421108516,2.629339854606015,1.180191591811707,0.008237934199241029,3.030789190879307,-2.4750270842501925,-0.0017920208816693778,488.0586922265925,-208.44246069849868,-0.2946459995875612,0.34852523675950325,0.5634630740282864,0.12734772630456098,0.0717557413340808,0.048399442165663914,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube47_cluster1 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.048, n=79, imputacion media=0.325.",,,,
joint_pca2_cubes10_overlap0p35,cube48_cluster0,199,Radial Velocity,0.6984924623115578,0.8379086680332115,0.3638991108657274,0.3108399138549891,0.1407035175879397,8,1,40,3.4846199057992018,-0.2365409810939951,False,False,0.17552022407117562,0.15462793021448532,0.0,0.003934426229508197,0.003934426229508197,2.5416660206598865e-07,0.04522613065326633,0.01639344262295082,-0.028832688030315513,2.7587938625628206,0.005025125628140704,0.007868852459016393,0.00284372683087569,0.6386097611695574,0.23618090452261306,0.2439344262295082,0.007753521706895139,0.9682147296920899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005025125628140704,0.003278688524590164,-0.0017464371035505397,1.5326631541206528,0.6984924623115578,0.641311475409836,-0.0571809869017218,1.0891625816862502,0.005025125628140704,0.07278688524590164,0.06776175961776094,0.06903890092459684,0.005025125628140704,0.010491803278688525,0.005466677650547821,0.4789573360940398,12.923543604070225,1114.1442630534673,2.8156207493937084,4284.144694920338,4.971810699961016,0.440986242084004,289.9845743030751,11.367032775387596,1.5565108286826295,0.2574192574750378,1730.0080075493054,-615.8637444958381,-0.2528967287156135,5.282848646615513,-2.4672278972218042,-0.12168780252354296,7110.829055430738,-2826.6843605103995,-0.009062979083135053,6.116065787744007,-1.144255087782991,-0.007987091405923998,1.3835835973536874,-0.9425973552696834,-0.0006824790542287458,328.3321523083617,-38.34757800528661,-0.05420661613409475,0.3848559536065717,0.6812843552592398,0.07798568498687586,0.053130427115733896,0.03661536972800039,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube48_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.037, n=199, imputacion media=0.311.",,,,
joint_pca2_cubes10_overlap0p35,cube48_cluster1,6,Imaging,1.0,-0.0,-0.0,0.2857142857142856,0.1428571428571428,3,5,4,4.702226149533505,-0.9443642437736588,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.116666666666667,6450.866924826667,20.050891386630024,1048005.914971048,528.3600000000002,35.77741027929213,2449.3333333333335,12.105555555555554,0.011111111111112848,0.0018375805161381924,6531.7367415098415,-80.86981668317458,-0.03320817676602881,20.359768132876898,-0.3088767462468738,-0.015234317244762019,1088906.8504994132,-40900.9355283652,-0.13113750100746893,548.5161904761908,-20.156190476190545,-0.14069357213037834,38.39029947600213,-2.6128891967100003,-0.0018918386921051257,2473.2063492063494,-23.873015873015902,-0.033745948889218565,0.19867646478018414,0.25021493609683354,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube48_cluster1 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=6, imputacion media=0.286.",,,,
joint_pca2_cubes10_overlap0p35,cube49_cluster0,159,Radial Velocity,0.7924528301886793,0.8520746759789479,0.37005132994715834,0.2785265049415992,0.1428571428571428,7,1,40,3.9032189089807536,0.4806031723849418,False,False,0.3784117529554907,0.20006664164619117,0.006289308176100629,0.004812319538017324,-0.0014769886380833052,1.306918175216114,0.05660377358490566,0.02406159769008662,-0.032542175894819045,2.352452773980742,0.0440251572327044,0.010587102983638113,-0.03343805424906629,4.158375916657027,0.06289308176100629,0.20981713185755535,0.14692405009654907,0.2997518930148776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006289308176100629,0.004812319538017324,-0.0014769886380833052,1.306918175216114,0.7924528301886793,0.6823869104908566,-0.11006591969782265,1.161295473058465,0.012578616352201259,0.0548604427333975,0.042281826381196236,0.22928391562651085,0.018867924528301886,0.008662175168431183,-0.010205749359870703,2.178196928973228,12.563372253742475,3191.487670585849,9.424767057194233,9287.720737571908,8.04253038349153,0.274427963262565,261.93721254647966,12.324018930283644,0.23935332345883076,0.039584790329472104,3618.4706148463533,-426.98294426050415,-0.17533519514002235,11.090548750595692,-1.6657816934014598,-0.08215913656870692,13384.827881180956,-4097.107143609048,-0.013136237233501118,10.023799590056514,-1.9812692065649848,-0.013829589591982827,0.8821004502014863,-0.6076724869389213,-0.00043997974516727734,275.8688951058844,-13.931682559404749,-0.019693274200931418,0.19952780986569302,0.6525914325877531,0.18890489021283743,0.1232777129268278,0.08894160240812464,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube49_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.089, n=159, imputacion media=0.279.",,,,
joint_pca2_cubes10_overlap0p35,cube50_cluster0,20,Radial Velocity,0.8,0.6128694524619496,0.26616582133129196,0.2928571428571428,0.1428571428571428,4,1,40,4.544588180920179,1.1201620968145378,False,False,0.30000000000000004,0.23969102924137242,0.0,0.01038961038961039,0.01038961038961039,9.62499907359384e-08,0.0,0.04155844155844156,0.04155844155844156,2.4062499420996108e-08,0.15,0.03636363636363636,-0.11363636363636363,4.124999914062503,0.05,0.1012987012987013,0.0512987012987013,0.4935897485889217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007792207792207792,0.007792207792207792,1.2833331686389102e-07,0.8,0.7636363636363637,-0.036363636363636376,1.0476190475566893,0.0,0.02077922077922078,0.02077922077922078,4.812499768398449e-08,0.0,0.01818181818181818,0.01818181818181818,5.499999697500017e-08,11.9684,7078.3610960165,23.058144372208687,20023.758840714123,14.294,0.09137318662600884,208.8218559747188,12.36554898096312,-0.39714898096311835,-0.0656813906479665,4443.172113721495,2635.1889822950043,1.0821073315744387,13.590114766962529,9.468029605246159,0.4669790408043019,14731.742543432316,5292.016297281807,0.01696738188384595,10.784273847131725,3.509726152868275,0.02449847406580838,0.7012686157163863,-0.6098954290903775,-0.00044158924624284213,272.53539334118267,-63.71353736646387,-0.09006293075648954,1.1842040957757936,0.3914800421644176,0.17612020288048996,0.06894754444965999,0.04875576357511671,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube50_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.049, n=20, imputacion media=0.293. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
joint_pca2_cubes10_overlap0p35,cube54_cluster0,7,Imaging,1.0,-0.0,-0.0,0.2857142857142856,0.1428571428571428,3,5,4,4.703806563707418,-0.9625686887851704,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1,6572.171649851429,20.51420650600034,1109357.3182635957,558.594285714286,39.69674407435713,2485.1428571428573,12.111111111111112,-0.011111111111112848,-0.0018375805161381924,6491.301833168254,80.86981668317458,0.03320817676602881,20.205329759753464,0.3088767462468738,0.015234317244762019,1068456.3827352307,40900.935528364964,0.13113750100746818,538.4380952380956,20.15619047619043,0.14069357213037753,37.08385487764713,2.6128891967100003,0.0018918386921051257,2461.2698412698414,23.873015873015902,0.033745948889218565,0.19867646478018305,0.2673850756783998,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube54_cluster0 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=7, imputacion media=0.286. la separacion orbital media es amplia respecto al vecindario.",,,,
joint_pca2_cubes10_overlap0p35,cube55_cluster0,6,Imaging,1.0,-0.0,-0.0,0.2857142857142856,0.1428571428571428,3,5,4,4.702226149533505,-0.9443642437736588,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.116666666666667,6450.866924826667,20.050891386630024,1048005.914971048,528.3600000000002,35.77741027929213,2449.3333333333335,12.105555555555556,0.011111111111111072,0.0018375805161378986,6531.7367415098415,-80.86981668317458,-0.03320817676602881,20.359768132876898,-0.3088767462468738,-0.015234317244762019,1088906.8504994132,-40900.9355283652,-0.13113750100746893,548.5161904761908,-20.156190476190545,-0.14069357213037834,38.39029947600213,-2.6128891967100003,-0.0018918386921051257,2473.2063492063494,-23.873015873015902,-0.033745948889218565,0.19867646478018414,0.25021493609683354,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,"objetos menos masivos, menos luminosos o menos jovenes en separaciones menos favorables","Nodo cube55_cluster0 dominado por Imaging; candidato a incompletitud en objetos menos masivos, menos luminosos o menos jovenes. Shadow=0.000, n=6, imputacion media=0.286.",,,,
joint_pca2_cubes10_overlap0p35,cube55_cluster1,6,Radial Velocity,1.0,-0.0,-0.0,0.2619047619047618,0.1428571428571428,3,1,40,4.612766815594729,0.2474404534564802,False,False,0.5012531328320802,0.3096257546568615,0.0,0.002506265664160401,0.002506265664160401,3.989998407990636e-07,0.0,0.05012531328320802,0.05012531328320802,1.9949999601997512e-08,0.0,0.03007518796992481,0.03007518796992481,3.324999889443754e-08,0.0,0.14536340852130325,0.14536340852130325,6.879310297502677e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005012531328320802,0.005012531328320802,1.9949996019975794e-07,1.0,0.7493734335839599,-0.2506265664160401,1.3344481600888134,0.0,0.007518796992481203,0.007518796992481203,1.3299998231100236e-07,0.0,0.010025062656641603,0.010025062656641603,9.974999004993851e-08,12.9,1493.1578560866667,3.8622487634377447,18551.789544999996,13.63366666666667,0.046401298016372244,77.08722544450347,12.63222398512456,0.2677760148754409,0.04428539888617476,2829.492327911967,-1336.3344718253004,-0.5487490040044231,8.290321588522866,-4.428072825085122,-0.21839995085398603,11832.580499811249,6719.209045188747,0.021543279427477992,9.438392353654487,4.195274313012183,0.02928371459188839,0.2550543346663619,-0.20865303664998966,-0.00015107333615857517,221.2048138877453,-144.11758844324183,-0.20371891006616577,0.6273820769306903,0.25021493609683354,0.5012531328320802,0.12542102059991656,0.09257265806184319,0.12281055036281838,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube55_cluster1 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.093, n=6, imputacion media=0.262.",,,,
